Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_15-15_33_42
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473968022971,-135.397,-0.47,-51.583,9.0E-4,-0.7105,9.0E-4,0.7037,51.81,-0.00133,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023042,-134.935,-0.47,-51.578,9.0E-4,-0.7106,9.0E-4,0.7036,52.16,-5.4E-4,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023113,-134.469,-0.47,-51.574,9.0E-4,-0.7107,9.0E-4,0.7035,52.51,2.2E-4,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023187,-134.001,-0.47,-51.569,9.0E-4,-0.7107,9.0E-4,0.7035,52.86,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023259,-133.529,-0.47,-51.564,9.0E-4,-0.7107,9.0E-4,0.7035,53.21,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023329,-133.054,-0.47,-51.559,9.0E-4,-0.7106,9.0E-4,0.7036,53.57,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023402,-132.576,-0.47,-51.555,9.0E-4,-0.7106,9.0E-4,0.7036,53.92,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023472,-132.094,-0.47,-51.55,9.0E-4,-0.7105,9.0E-4,0.7037,54.28,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023545,-131.61,-0.47,-51.546,9.0E-4,-0.7104,9.0E-4,0.7038,54.64,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023618,-131.122,-0.47,-51.542,9.0E-4,-0.7104,9.0E-4,0.7038,55.0,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023690,-130.631,-0.47,-51.537,9.0E-4,-0.7103,9.0E-4,0.7039,55.36,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023760,-130.137,-0.47,-51.533,9.0E-4,-0.7102,9.0E-4,0.704,55.72,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023838,-129.64,-0.47,-51.529,9.0E-4,-0.7102,9.0E-4,0.704,56.09,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023906,-129.139,-0.47,-51.525,9.0E-4,-0.7101,9.0E-4,0.7041,56.45,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968023978,-128.635,-0.47,-51.521,9.0E-4,-0.71,9.0E-4,0.7042,56.82,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024048,-128.128,-0.47,-51.517,9.0E-4,-0.71,9.0E-4,0.7042,57.19,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024120,-127.618,-0.47,-51.513,9.0E-4,-0.7099,9.0E-4,0.7043,57.56,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024192,-127.104,-0.47,-51.509,9.0E-4,-0.7098,9.0E-4,0.7044,57.93,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024263,-126.587,-0.47,-51.505,9.0E-4,-0.7098,9.0E-4,0.7044,58.29,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024337,-126.067,-0.47,-51.501,9.0E-4,-0.7097,9.0E-4,0.7045,58.67,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024408,-125.543,-0.47,-51.498,9.0E-4,-0.7096,9.0E-4,0.7046,59.04,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024649,-125.016,-0.47,-51.494,9.0E-4,-0.7096,9.0E-4,0.7046,59.41,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024702,-124.486,-0.47,-51.491,9.0E-4,-0.7095,9.0E-4,0.7047,59.78,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024782,-123.953,-0.47,-51.488,9.0E-4,-0.7094,9.0E-4,0.7048,60.15,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024853,-123.416,-0.47,-51.484,9.0E-4,-0.7093,9.0E-4,0.7049,60.53,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024919,-122.876,-0.47,-51.481,9.0E-4,-0.7093,9.0E-4,0.7049,60.9,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968024986,-122.332,-0.47,-51.478,9.0E-4,-0.7092,9.0E-4,0.705,61.27,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025043,-121.786,-0.47,-51.475,9.0E-4,-0.7091,9.0E-4,0.7051,61.65,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025099,-121.235,-0.47,-51.472,9.0E-4,-0.7091,9.0E-4,0.7051,62.02,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025165,-120.682,-0.47,-51.469,9.0E-4,-0.709,9.0E-4,0.7052,62.39,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025218,-120.125,-0.47,-51.467,9.0E-4,-0.7089,9.0E-4,0.7053,62.77,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025273,-119.565,-0.47,-51.464,9.0E-4,-0.7088,9.0E-4,0.7054,63.14,0.00107,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025324,-119.002,-0.47,-51.461,9.0E-4,-0.7088,9.0E-4,0.7054,63.51,0.00107,0.9687495,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025379,-118.435,-0.47,-51.459,9.0E-4,-0.7087,9.0E-4,0.7055,63.87,0.00107,0.85156024,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025430,-117.866,-0.47,-51.457,9.0E-4,-0.7086,9.0E-4,0.7056,64.19,0.00107,0.6406195,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025495,-117.294,-0.47,-51.455,9.0E-4,-0.7085,9.0E-4,0.7057,64.42,0.00107,0.45314717,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025560,-116.72,-0.47,-51.453,9.0E-4,-0.7085,9.0E-4,0.7058,64.55,0.00107,0.44533455,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025631,-116.146,-0.47,-51.451,9.0E-4,-0.7084,8.0E-4,0.7058,64.65,0.00107,0.43752193,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025705,-115.571,-0.469,-51.449,8.0E-4,-0.7083,8.0E-4,0.7059,64.73,0.00107,0.44533452,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025775,-114.995,-0.469,-51.447,8.0E-4,-0.7082,8.0E-4,0.706,64.82,0.00107,0.4218967,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025847,-114.418,-0.469,-51.446,8.0E-4,-0.7082,8.0E-4,0.7061,64.9,0.00107,0.4218967,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025919,-113.841,-0.469,-51.444,8.0E-4,-0.7081,8.0E-4,0.7061,64.98,0.00107,0.40627146,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968025991,-113.263,-0.469,-51.443,8.0E-4,-0.708,8.0E-4,0.7062,65.06,0.00107,0.28908217,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026063,-112.684,-0.469,-51.442,8.0E-4,-0.7079,8.0E-4,0.7063,65.1,0.00107,0.09376669,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026134,-112.106,-0.469,-51.441,8.0E-4,-0.7078,8.0E-4,0.7064,65.03,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026206,-111.528,-0.469,-51.44,8.0E-4,-0.7078,8.0E-4,0.7064,64.93,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026278,-110.951,-0.469,-51.439,8.0E-4,-0.7077,7.0E-4,0.7065,64.83,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026349,-110.376,-0.469,-51.438,8.0E-4,-0.7076,7.0E-4,0.7066,64.73,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026420,-109.801,-0.469,-51.438,8.0E-4,-0.7075,7.0E-4,0.7067,64.63,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026492,-109.227,-0.469,-51.437,8.0E-4,-0.7075,7.0E-4,0.7068,64.53,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026565,-108.654,-0.469,-51.437,8.0E-4,-0.7074,7.0E-4,0.7068,64.42,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026636,-108.082,-0.469,-51.437,8.0E-4,-0.7073,7.0E-4,0.7069,64.32,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026708,-107.511,-0.469,-51.437,8.0E-4,-0.7072,7.0E-4,0.707,64.22,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968026948,-106.94,-0.469,-51.437,8.0E-4,-0.7072,7.0E-4,0.7071,64.12,0.00107,0.0,0.09376669,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027001,-106.371,-0.469,-51.437,8.0E-4,-0.7071,7.0E-4,0.7071,63.87,0.00107,0.0,0.19533074,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027059,-105.806,-0.469,-51.437,7.0E-4,-0.707,7.0E-4,0.7072,63.39,0.00107,0.0,0.25001907,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027119,-105.246,-0.469,-51.438,7.0E-4,-0.7069,6.0E-4,0.7073,62.77,0.00107,0.0,0.36720833,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027172,-104.692,-0.469,-51.438,6.0E-4,-0.7069,5.0E-4,0.7074,61.93,0.00107,0.0,0.4218967,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027224,-104.147,-0.469,-51.439,5.0E-4,-0.7068,5.0E-4,0.7074,60.94,0.00107,0.0,0.4687724,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027275,-103.611,-0.469,-51.439,4.0E-4,-0.7067,4.0E-4,0.7075,59.83,-0.00298,0.0,0.48439765,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027324,-103.086,-0.469,-51.44,3.0E-4,-0.7068,4.0E-4,0.7075,58.68,-0.0103,0.0,0.5156176,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027378,-102.571,-0.469,-51.439,2.0E-4,-0.7071,4.0E-4,0.7071,57.46,-0.01848,0.0,0.5546807,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027433,-102.067,-0.469,-51.436,1.0E-4,-0.7079,5.0E-4,0.7063,56.17,-0.02171,0.0,0.5624933,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027497,-101.575,-0.469,-51.431,0.0,-0.7091,6.0E-4,0.7051,54.83,-0.02171,0.0,0.6249943,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027571,-101.096,-0.469,-51.423,0.0,-0.7104,6.0E-4,0.7038,53.4,-0.02171,0.0,0.60936904,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027640,-100.629,-0.469,-51.415,0.0,-0.7116,5.0E-4,0.7026,51.95,-0.02171,0.0,0.6249943,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027711,-100.176,-0.469,-51.405,0.0,-0.7128,5.0E-4,0.7013,50.49,-0.02171,0.0,0.6249943,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027785,-99.735,-0.469,-51.394,0.0,-0.714,4.0E-4,0.7001,49.02,-0.02416,0.0,0.70312047,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027859,-99.308,-0.469,-51.381,0.0,-0.7152,4.0E-4,0.6989,47.42,-0.02824,0.0,0.70312047,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968027930,-98.896,-0.469,-51.367,0.0,-0.7165,4.0E-4,0.6976,45.77,-0.02989,0.0,0.73437095,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028002,-98.499,-0.469,-51.351,-1.0E-4,-0.7179,4.0E-4,0.6961,44.08,-0.02824,0.0,0.68749523,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028074,-98.117,-0.469,-51.335,-1.0E-4,-0.7193,4.0E-4,0.6947,42.44,-0.02336,0.0,0.7187457,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028145,-97.749,-0.469,-51.318,0.0,-0.7205,3.0E-4,0.6935,40.79,-0.01519,0.0,0.7187457,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028219,-97.396,-0.469,-51.302,1.0E-4,-0.7214,2.0E-4,0.6926,39.11,-0.00871,0.0,0.74218357,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028290,-97.058,-0.469,-51.286,2.0E-4,-0.7219,2.0E-4,0.692,37.4,-0.00377,0.0,0.7578088,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028362,-96.736,-0.469,-51.271,2.0E-4,-0.7222,1.0E-4,0.6917,35.64,-0.00298,0.0,0.7187457,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028433,-96.429,-0.469,-51.258,2.0E-4,-0.7224,1.0E-4,0.6915,33.94,-0.00298,0.0,0.7890593,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028505,-96.137,-0.469,-51.245,2.0E-4,-0.7225,1.0E-4,0.6914,32.15,-0.00298,0.0,0.5859312,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028578,-95.86,-0.469,-51.232,2.0E-4,-0.7226,2.0E-4,0.6913,30.66,-0.00298,0.0,0.6328069,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028651,-95.596,-0.469,-51.22,2.0E-4,-0.7227,2.0E-4,0.6912,29.19,-0.00298,0.0,0.48439765,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028746,-95.344,-0.469,-51.209,2.0E-4,-0.7228,3.0E-4,0.6911,27.95,-0.00298,0.0,0.6328069,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028796,-95.103,-0.469,-51.198,3.0E-4,-0.7228,3.0E-4,0.691,26.54,-0.00298,0.0,0.6015564,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028868,-94.875,-0.469,-51.187,3.0E-4,-0.7229,3.0E-4,0.6909,25.11,-0.00298,0.0,0.32814527,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968028940,-94.658,-0.469,-51.177,3.0E-4,-0.723,3.0E-4,0.6908,24.14,-0.00298,0.0,0.21876861,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029013,-94.448,-0.469,-51.167,4.0E-4,-0.7231,4.0E-4,0.6908,23.49,-0.00298,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029268,-94.242,-0.469,-51.157,5.0E-4,-0.7232,5.0E-4,0.6907,23.02,-0.00298,0.0,0.17189288,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029317,-94.04,-0.469,-51.148,6.0E-4,-0.7232,6.0E-4,0.6906,22.55,-0.00218,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029366,-93.842,-0.469,-51.138,6.0E-4,-0.7233,7.0E-4,0.6905,22.08,-0.00133,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029425,-93.649,-0.469,-51.129,7.0E-4,-0.7233,7.0E-4,0.6905,21.62,0.00107,0.0,0.16408028,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029491,-93.459,-0.469,-51.121,7.0E-4,-0.7233,7.0E-4,0.6905,21.16,0.00431,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029543,-93.274,-0.469,-51.112,7.0E-4,-0.7233,6.0E-4,0.6905,20.71,0.00515,0.0,0.14845502,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029593,-93.092,-0.469,-51.104,6.0E-4,-0.7232,6.0E-4,0.6906,20.28,0.00515,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029644,-92.915,-0.469,-51.096,6.0E-4,-0.7231,6.0E-4,0.6908,19.84,0.00515,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029692,-92.741,-0.469,-51.089,6.0E-4,-0.723,6.0E-4,0.6909,19.4,0.00515,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029747,-92.571,-0.469,-51.081,6.0E-4,-0.7229,6.0E-4,0.691,18.96,0.00515,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029804,-92.405,-0.469,-51.074,6.0E-4,-0.7228,6.0E-4,0.6911,18.5,0.00515,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029873,-92.243,-0.469,-51.067,6.0E-4,-0.7227,6.0E-4,0.6912,18.04,0.00515,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968029946,-92.085,-0.469,-51.061,6.0E-4,-0.7226,6.0E-4,0.6913,17.58,0.00515,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030018,-91.932,-0.469,-51.054,6.0E-4,-0.7225,6.0E-4,0.6914,17.12,0.00515,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030089,-91.782,-0.469,-51.048,6.0E-4,-0.7224,6.0E-4,0.6915,16.66,0.00431,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030163,-91.637,-0.469,-51.042,6.0E-4,-0.7223,6.0E-4,0.6916,16.2,0.00266,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030233,-91.495,-0.469,-51.036,6.0E-4,-0.7222,6.0E-4,0.6916,15.74,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030304,-91.358,-0.469,-51.03,6.0E-4,-0.7222,6.0E-4,0.6917,15.28,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030376,-91.225,-0.469,-51.024,6.0E-4,-0.7222,6.0E-4,0.6917,14.82,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030447,-91.096,-0.469,-51.019,6.0E-4,-0.7221,6.0E-4,0.6918,14.36,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030517,-90.971,-0.469,-51.014,6.0E-4,-0.7221,6.0E-4,0.6918,13.9,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030589,-90.85,-0.469,-51.009,6.0E-4,-0.7221,6.0E-4,0.6918,13.44,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030660,-90.733,-0.469,-51.004,6.0E-4,-0.722,6.0E-4,0.6918,12.98,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030733,-90.62,-0.469,-50.999,6.0E-4,-0.722,6.0E-4,0.6919,12.51,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030804,-90.512,-0.469,-50.994,6.0E-4,-0.722,6.0E-4,0.6919,12.05,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030875,-90.407,-0.469,-50.99,6.0E-4,-0.722,6.0E-4,0.6919,11.59,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968030946,-90.307,-0.469,-50.986,6.0E-4,-0.722,6.0E-4,0.6919,11.13,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031019,-90.211,-0.469,-50.982,6.0E-4,-0.7219,6.0E-4,0.692,10.67,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031090,-90.118,-0.469,-50.978,6.0E-4,-0.7219,6.0E-4,0.692,10.21,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031161,-90.03,-0.469,-50.974,6.0E-4,-0.7219,6.0E-4,0.692,9.75,0.00186,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031233,-89.946,-0.469,-50.971,6.0E-4,-0.7219,6.0E-4,0.692,9.29,0.00186,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031305,-89.866,-0.469,-50.968,6.0E-4,-0.7219,6.0E-4,0.692,8.84,0.00266,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031549,-89.79,-0.469,-50.964,6.0E-4,-0.7218,6.0E-4,0.6921,8.39,0.00839,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031602,-89.718,-0.469,-50.962,6.0E-4,-0.7218,6.0E-4,0.6921,7.93,0.00919,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031652,-89.65,-0.469,-50.959,6.0E-4,-0.7217,6.0E-4,0.6922,7.47,0.01083,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031703,-89.586,-0.469,-50.957,6.0E-4,-0.7216,6.0E-4,0.6923,7.01,0.01163,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031758,-89.526,-0.469,-50.954,6.0E-4,-0.7216,6.0E-4,0.6923,6.55,0.01163,0.0,0.16408026,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031806,-89.471,-0.469,-50.952,6.0E-4,-0.7215,6.0E-4,0.6924,6.08,0.01163,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031858,-89.419,-0.469,-50.95,6.0E-4,-0.7214,6.0E-4,0.6925,5.64,0.01163,0.0,0.14845502,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031917,-89.371,-0.469,-50.949,6.0E-4,-0.7213,6.0E-4,0.6926,5.21,0.01163,0.0,0.08595407,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968031966,-89.327,-0.469,-50.947,6.0E-4,-0.7213,7.0E-4,0.6926,4.88,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032033,-89.285,-0.469,-50.946,7.0E-4,-0.7212,7.0E-4,0.6927,4.73,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032106,-89.243,-0.469,-50.944,7.0E-4,-0.7212,7.0E-4,0.6928,4.63,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032179,-89.202,-0.469,-50.943,7.0E-4,-0.7211,8.0E-4,0.6928,4.53,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032251,-89.163,-0.469,-50.941,8.0E-4,-0.7211,8.0E-4,0.6929,4.43,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032324,-89.124,-0.469,-50.94,8.0E-4,-0.721,8.0E-4,0.6929,4.33,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032398,-89.086,-0.469,-50.939,8.0E-4,-0.7209,8.0E-4,0.693,4.23,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032471,-89.049,-0.469,-50.937,7.0E-4,-0.7209,8.0E-4,0.6931,4.13,0.01163,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032543,-89.013,-0.469,-50.936,7.0E-4,-0.7208,8.0E-4,0.6931,4.03,0.01163,0.08595407,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032617,-88.977,-0.469,-50.935,7.0E-4,-0.7208,8.0E-4,0.6932,3.93,0.01163,0.33595788,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032688,-88.943,-0.469,-50.934,7.0E-4,-0.7207,8.0E-4,0.6932,3.91,0.01163,0.6328069,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032760,-88.907,-0.469,-50.932,8.0E-4,-0.7207,8.0E-4,0.6933,4.06,0.01163,0.90624857,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032832,-88.87,-0.469,-50.931,8.0E-4,-0.7206,8.0E-4,0.6933,4.36,0.01163,0.9062486,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032906,-88.829,-0.47,-50.93,9.0E-4,-0.7206,9.0E-4,0.6934,4.71,0.01163,0.9062485,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968032979,-88.785,-0.47,-50.928,9.0E-4,-0.7205,9.0E-4,0.6934,5.07,0.01163,0.9062485,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033056,-88.738,-0.47,-50.927,9.0E-4,-0.7204,0.001,0.6935,5.43,0.01163,0.90624857,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033125,-88.688,-0.47,-50.925,9.0E-4,-0.7204,0.001,0.6936,5.79,0.01163,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033198,-88.634,-0.47,-50.923,9.0E-4,-0.7203,0.001,0.6937,6.2,0.01163,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033270,-88.576,-0.47,-50.921,9.0E-4,-0.7202,0.001,0.6937,6.63,0.01163,1.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033342,-88.515,-0.47,-50.919,9.0E-4,-0.7201,0.001,0.6938,7.06,0.01163,0.90624857,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033416,-88.45,-0.47,-50.917,9.0E-4,-0.72,0.001,0.6939,7.44,0.01163,0.6796826,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033487,-88.382,-0.47,-50.915,9.0E-4,-0.7199,9.0E-4,0.694,7.7,0.01163,0.65624475,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033561,-88.313,-0.47,-50.913,9.0E-4,-0.7198,9.0E-4,0.6941,7.92,0.01163,0.65624475,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033632,-88.241,-0.47,-50.911,9.0E-4,-0.7197,9.0E-4,0.6942,8.13,0.01163,0.57030594,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033875,-88.168,-0.47,-50.908,8.0E-4,-0.7196,9.0E-4,0.6943,8.3,0.01083,0.57030594,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033932,-88.093,-0.47,-50.906,8.0E-4,-0.7195,9.0E-4,0.6945,8.45,0.01083,0.57030594,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473968033981,-88.017,-0.469,-50.904,8.0E-4,-0.7194,9.0E-4,0.6946,8.61,0.01083,0.57030594,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
