Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2017_03_29-12_59_21
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1,1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1490806761067,-135.096,-0.469,-51.187,8.0E-4,-0.7046,7.0E-4,0.7096,73.26,0.00186,0.023453116,0.0,true,111.13,-1.0,0,2,-53.54,-48.35
1490806761100,-134.445,-0.469,-51.192,8.0E-4,-0.7044,7.0E-4,0.7098,73.16,0.00186,0.023453116,0.0,true,111.13,-1.0,0,2,-53.54,-48.35
1490806761146,-133.795,-0.469,-51.198,8.0E-4,-0.7043,7.0E-4,0.7099,73.06,0.00186,0.023453116,0.0,true,111.14,-1.0,0,2,-53.54,-48.35
1490806761179,-133.146,-0.469,-51.203,8.0E-4,-0.7041,7.0E-4,0.7101,72.96,0.00186,0.023453116,0.0,true,111.14,-1.0,0,2,-53.54,-48.35
1490806761212,-132.498,-0.469,-51.209,8.0E-4,-0.704,7.0E-4,0.7102,72.86,0.00186,0.023453116,0.0,true,111.15,-1.0,0,2,-53.54,-48.35
1490806761249,-131.851,-0.469,-51.215,8.0E-4,-0.7038,7.0E-4,0.7104,72.76,0.00186,0.023453116,0.0,true,111.16,-1.0,0,2,-53.54,-48.35
1490806761283,-131.205,-0.469,-51.222,8.0E-4,-0.7037,7.0E-4,0.7105,72.66,0.00186,0.023453116,0.0,true,111.16,-1.0,0,2,-53.54,-48.35
1490806761325,-130.56,-0.469,-51.229,8.0E-4,-0.7035,7.0E-4,0.7107,72.56,0.00186,0.023453116,0.0,true,111.17,-1.0,0,2,-53.54,-48.35
1490806761362,-129.915,-0.469,-51.236,8.0E-4,-0.7034,7.0E-4,0.7108,72.46,0.00186,0.023453116,0.0,true,111.18,-1.0,0,2,-53.54,-48.35
1490806761395,-129.272,-0.469,-51.243,8.0E-4,-0.7032,7.0E-4,0.711,72.36,0.00186,0.023453116,0.0,true,111.18,-1.0,0,2,-53.54,-48.35
1490806761428,-128.629,-0.469,-51.251,8.0E-4,-0.7031,7.0E-4,0.7111,72.26,0.00186,0.023453116,0.0,true,111.19,-1.0,0,2,-53.54,-48.35
1490806761463,-127.987,-0.469,-51.258,8.0E-4,-0.7029,7.0E-4,0.7113,72.16,0.00186,0.023453116,0.0,true,111.2,-1.0,0,2,-53.54,-48.35
1490806761497,-127.347,-0.469,-51.267,8.0E-4,-0.7028,7.0E-4,0.7114,72.05,0.00186,0.023453116,0.0,true,111.21,-1.0,0,2,-53.54,-48.35
1490806761535,-126.707,-0.469,-51.275,8.0E-4,-0.7026,7.0E-4,0.7116,71.95,0.00186,0.023453116,0.0,true,111.22,-1.0,0,2,-53.54,-48.35
1490806761569,-126.068,-0.469,-51.284,8.0E-4,-0.7025,7.0E-4,0.7117,71.85,0.00186,0.023453116,0.0,true,111.22,-1.0,0,2,-53.54,-48.35
1490806761601,-125.43,-0.469,-51.292,8.0E-4,-0.7023,7.0E-4,0.7119,71.75,0.00186,0.023453116,0.0,true,111.23,-1.0,0,2,-53.54,-48.35
1490806761633,-124.792,-0.469,-51.301,8.0E-4,-0.7022,7.0E-4,0.712,71.65,0.00186,0.023453116,0.0,true,111.24,-1.0,0,2,-53.54,-48.35
1490806761669,-124.156,-0.469,-51.311,8.0E-4,-0.702,7.0E-4,0.7122,71.55,0.00186,0.023453116,0.0,true,111.25,-1.0,0,2,-53.54,-48.35
1490806761706,-123.521,-0.469,-51.32,8.0E-4,-0.7019,7.0E-4,0.7123,71.45,0.00186,0.023453116,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1490806761738,-122.886,-0.469,-51.33,8.0E-4,-0.7017,7.0E-4,0.7125,71.35,0.00186,0.023453116,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1490806761771,-122.253,-0.469,-51.34,8.0E-4,-0.7016,7.0E-4,0.7126,71.25,0.00186,0.023453116,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1490806761806,-121.62,-0.469,-51.351,8.0E-4,-0.7014,7.0E-4,0.7127,71.15,0.00107,0.023453116,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1490806761838,-120.988,-0.469,-51.361,8.0E-4,-0.7013,7.0E-4,0.7129,71.05,0.00107,0.023453116,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1490806761880,-120.357,-0.469,-51.372,8.0E-4,-0.7012,7.0E-4,0.713,70.95,0.00107,0.023453116,0.0,true,111.31,-1.0,0,2,-53.54,-48.35
1490806761920,-119.727,-0.469,-51.383,8.0E-4,-0.7011,7.0E-4,0.713,70.85,-5.4E-4,0.023453116,0.0,true,111.32,-1.0,0,2,-53.54,-48.35
1490806761954,-119.098,-0.469,-51.393,8.0E-4,-0.7011,7.0E-4,0.7131,70.74,-0.00298,0.023453116,0.0,true,111.33,-1.0,0,2,-53.54,-48.35
1490806761986,-118.47,-0.469,-51.404,7.0E-4,-0.7012,8.0E-4,0.713,70.64,-0.00627,0.023453116,0.0,true,111.34,-1.0,0,2,-53.54,-48.35
1490806762023,-117.842,-0.469,-51.413,7.0E-4,-0.7015,8.0E-4,0.7126,70.54,-0.0103,0.023453116,0.0,true,111.35,-1.0,0,2,-53.54,-48.35
1490806762055,-117.216,-0.469,-51.42,6.0E-4,-0.7021,9.0E-4,0.712,70.44,-0.01359,0.023453116,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1490806762089,-116.59,-0.469,-51.426,5.0E-4,-0.703,0.001,0.7112,70.34,-0.01683,0.023453116,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1490806762123,-115.966,-0.469,-51.429,4.0E-4,-0.7042,0.0011,0.71,70.24,-0.01848,0.023453116,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1490806762161,-115.342,-0.469,-51.43,4.0E-4,-0.7055,0.0011,0.7087,70.13,-0.01848,0.023453116,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1490806762193,-114.719,-0.469,-51.427,4.0E-4,-0.7069,0.0011,0.7073,70.03,-0.01848,0.023453116,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1490806762225,-114.097,-0.469,-51.423,4.0E-4,-0.7084,0.0011,0.7058,69.93,-0.01848,0.0,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1490806762262,-113.476,-0.469,-51.416,4.0E-4,-0.7098,0.0011,0.7044,69.83,-0.01848,0.0,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1490806762294,-112.856,-0.469,-51.406,4.0E-4,-0.7112,0.0011,0.703,69.73,-0.01848,0.0,0.0,true,111.35,-1.0,0,2,-53.54,-48.35
1490806762326,-112.237,-0.469,-51.394,4.0E-4,-0.7126,0.0011,0.7015,69.63,-0.01848,0.0,0.0,true,111.33,-1.0,0,2,-53.54,-48.35
1490806762359,-111.618,-0.469,-51.379,4.0E-4,-0.7141,0.0011,0.7001,69.53,-0.01768,0.0,0.0,true,111.32,-1.0,0,2,-53.54,-48.35
1490806762397,-111.001,-0.469,-51.362,4.0E-4,-0.7154,0.0011,0.6987,69.42,-0.01683,0.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1490806762435,-110.385,-0.469,-51.343,4.0E-4,-0.7168,0.0011,0.6973,69.32,-0.01519,0.0,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1490806762484,-109.769,-0.469,-51.322,5.0E-4,-0.718,0.001,0.6961,69.22,-0.01274,0.0,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1490806762523,-109.155,-0.469,-51.299,5.0E-4,-0.7191,0.001,0.6949,69.12,-0.00951,0.0,0.0,true,111.24,-1.0,0,2,-53.54,-48.35
1490806762562,-108.542,-0.469,-51.275,5.0E-4,-0.72,9.0E-4,0.694,69.02,-0.00707,0.0,0.0,true,111.22,-1.0,0,2,-53.54,-48.35
1490806762596,-107.929,-0.469,-51.25,6.0E-4,-0.7206,9.0E-4,0.6933,68.92,-0.00377,0.0,0.0,true,111.19,-1.0,0,2,-53.54,-48.35
1490806762640,-107.318,-0.469,-51.225,7.0E-4,-0.7211,8.0E-4,0.6929,68.82,-5.4E-4,0.0,0.0,true,111.17,-1.0,0,2,-53.54,-48.35
1490806762683,-106.707,-0.469,-51.2,7.0E-4,-0.7213,8.0E-4,0.6927,68.72,0.00107,0.0,0.0,true,111.14,-1.0,0,2,-53.54,-48.35
1490806762721,-106.097,-0.469,-51.176,8.0E-4,-0.7213,7.0E-4,0.6926,68.62,0.00107,0.0,0.0,true,111.12,-1.0,0,2,-53.54,-48.35
1490806762756,-105.488,-0.469,-51.151,8.0E-4,-0.7212,7.0E-4,0.6927,68.52,0.00107,0.0,0.0,true,111.09,-1.0,0,2,-53.54,-48.35
1490806762791,-104.88,-0.469,-51.127,8.0E-4,-0.7211,7.0E-4,0.6928,68.42,0.00107,0.0,0.0,true,111.07,-1.0,0,2,-53.54,-48.35
1490806762824,-104.273,-0.469,-51.103,8.0E-4,-0.7211,7.0E-4,0.6929,68.32,0.00107,0.0,0.0,true,111.04,-1.0,0,2,-53.54,-48.35
1490806762856,-103.666,-0.469,-51.079,8.0E-4,-0.721,7.0E-4,0.693,68.22,0.00107,0.0,0.0,true,111.02,-1.0,0,2,-53.54,-48.35
1490806762898,-103.061,-0.469,-51.055,8.0E-4,-0.7209,7.0E-4,0.693,68.12,0.00107,0.0,0.0,true,111.0,-1.0,0,2,-53.54,-48.35
1490806762934,-102.457,-0.469,-51.032,8.0E-4,-0.7208,7.0E-4,0.6931,68.01,0.00107,0.0,0.0,true,110.97,-1.0,0,2,-53.54,-48.35
1490806762969,-101.853,-0.469,-51.008,8.0E-4,-0.7207,7.0E-4,0.6932,67.91,0.00107,0.0,0.0,true,110.95,-1.0,0,2,-53.54,-48.35
1490806763003,-101.25,-0.469,-50.985,8.0E-4,-0.7207,7.0E-4,0.6933,67.81,0.00107,0.0,0.0,true,110.93,-1.0,0,2,-53.54,-48.35
1490806763045,-100.648,-0.469,-50.962,8.0E-4,-0.7206,7.0E-4,0.6934,67.71,0.00107,0.0,0.0,true,110.9,-1.0,0,2,-53.54,-48.35
1490806763087,-100.048,-0.469,-50.939,8.0E-4,-0.7205,7.0E-4,0.6934,67.61,0.00107,0.0,0.0,true,110.88,-1.0,0,2,-53.54,-48.35
1490806763129,-99.447,-0.469,-50.916,8.0E-4,-0.7204,7.0E-4,0.6935,67.51,0.00107,0.0,0.0,true,110.86,-1.0,0,2,-53.54,-48.35
1490806763160,-98.848,-0.469,-50.894,8.0E-4,-0.7204,7.0E-4,0.6936,67.41,0.00107,0.0,0.0,true,110.84,-1.0,0,2,-53.54,-48.35
1490806763193,-98.25,-0.469,-50.871,8.0E-4,-0.7203,7.0E-4,0.6937,67.31,0.00107,0.0,0.06251621,true,110.81,-1.0,0,2,-53.54,-48.35
1490806763226,-97.653,-0.469,-50.849,7.0E-4,-0.7202,7.0E-4,0.6938,67.11,0.00107,0.0,0.08595407,true,110.79,-1.0,0,2,-53.54,-48.35
1490806763259,-97.058,-0.469,-50.827,7.0E-4,-0.7201,7.0E-4,0.6938,66.83,0.00107,0.0,0.09376669,true,110.77,-1.0,0,2,-53.54,-48.35
1490806763299,-96.466,-0.469,-50.806,7.0E-4,-0.72,7.0E-4,0.6939,66.53,0.00107,0.0,0.10939192,true,110.75,-1.0,0,2,-53.54,-48.35
1490806763332,-95.877,-0.469,-50.784,7.0E-4,-0.72,7.0E-4,0.694,66.19,0.00107,0.0,0.12501717,true,110.73,-1.0,0,2,-53.54,-48.35
1490806763368,-95.291,-0.469,-50.763,7.0E-4,-0.7199,7.0E-4,0.6941,65.83,0.00107,0.0,0.13282979,true,110.7,-1.0,0,2,-53.54,-48.35
1490806763402,-94.709,-0.469,-50.742,7.0E-4,-0.7198,6.0E-4,0.6942,65.44,0.00107,0.0,0.13282979,true,110.68,-1.0,0,2,-53.54,-48.35
1490806763438,-94.129,-0.469,-50.721,6.0E-4,-0.7197,6.0E-4,0.6942,65.05,0.00107,0.0,0.13282979,true,110.66,-1.0,0,2,-53.54,-48.35
1490806763470,-93.554,-0.469,-50.701,6.0E-4,-0.7197,6.0E-4,0.6943,64.66,0.00107,0.0,0.12501717,true,110.64,-1.0,0,2,-53.54,-48.35
1490806763504,-92.981,-0.469,-50.68,6.0E-4,-0.7196,6.0E-4,0.6944,64.28,0.00107,0.0,0.12501717,true,110.62,-1.0,0,2,-53.54,-48.35
1490806763537,-92.412,-0.469,-50.66,7.0E-4,-0.7195,6.0E-4,0.6945,63.9,0.00107,0.0,0.12501717,true,110.6,-1.0,0,2,-53.54,-48.35
1490806763569,-91.847,-0.469,-50.641,7.0E-4,-0.7194,6.0E-4,0.6946,63.53,0.00107,0.0,0.13282979,true,110.58,-1.0,0,2,-53.54,-48.35
1490806763602,-91.285,-0.469,-50.621,7.0E-4,-0.7194,6.0E-4,0.6946,63.14,0.00107,0.0,0.12501717,true,110.56,-1.0,0,2,-53.54,-48.35
1490806763634,-90.726,-0.469,-50.602,7.0E-4,-0.7193,6.0E-4,0.6947,62.76,0.00107,0.0,0.1406424,true,110.54,-1.0,0,2,-53.54,-48.35
1490806763668,-90.17,-0.469,-50.583,7.0E-4,-0.7192,6.0E-4,0.6948,62.36,0.00186,0.0,0.14845502,true,110.52,-1.0,0,2,-53.54,-48.35
1490806763704,-89.619,-0.469,-50.564,7.0E-4,-0.7191,6.0E-4,0.6949,61.94,0.00266,0.0,0.1797055,true,110.51,-1.0,0,2,-53.54,-48.35
1490806763736,-89.071,-0.469,-50.546,7.0E-4,-0.719,6.0E-4,0.695,61.46,0.00431,0.0,0.22658122,true,110.49,-1.0,0,2,-53.54,-48.35
1490806763769,-88.528,-0.469,-50.528,7.0E-4,-0.7188,6.0E-4,0.6953,60.89,0.00595,0.0,0.25001907,true,110.47,-1.0,0,2,-53.54,-48.35
1490806763813,-87.99,-0.469,-50.511,7.0E-4,-0.7184,5.0E-4,0.6956,60.25,0.00839,0.0,0.25001907,true,110.45,-1.0,0,2,-53.54,-48.35
1490806763850,-87.459,-0.469,-50.496,7.0E-4,-0.718,5.0E-4,0.696,59.6,0.01083,0.0,0.25001907,true,110.44,-1.0,0,2,-53.54,-48.35
1490806763885,-86.933,-0.469,-50.482,7.0E-4,-0.7174,4.0E-4,0.6967,58.95,0.01412,0.0,0.2578317,true,110.42,-1.0,0,2,-53.54,-48.35
1490806763938,-86.412,-0.469,-50.469,7.0E-4,-0.7166,4.0E-4,0.6974,58.29,0.01657,0.0,0.2656443,true,110.41,-1.0,0,2,-53.54,-48.35
1490806763974,-85.898,-0.469,-50.459,8.0E-4,-0.7157,3.0E-4,0.6984,57.61,0.01736,0.0,0.2968948,true,110.4,-1.0,0,2,-53.54,-48.35
1490806764009,-85.39,-0.469,-50.45,8.0E-4,-0.7147,3.0E-4,0.6995,56.88,0.01736,0.0,0.32814527,true,110.39,-1.0,0,2,-53.54,-48.35
1490806764041,-84.889,-0.469,-50.443,7.0E-4,-0.7136,3.0E-4,0.7006,56.07,0.01736,0.0,0.33595788,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764077,-84.395,-0.469,-50.437,7.0E-4,-0.7125,3.0E-4,0.7016,55.24,0.01736,0.0,0.35939574,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764126,-83.909,-0.469,-50.433,7.0E-4,-0.7115,3.0E-4,0.7027,54.36,0.01736,0.0,0.36720836,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764167,-83.43,-0.469,-50.431,7.0E-4,-0.7105,3.0E-4,0.7037,53.46,0.01736,0.0,0.35939574,true,110.37,-1.0,0,2,-53.54,-48.35
1490806764199,-82.96,-0.469,-50.43,6.0E-4,-0.7094,3.0E-4,0.7048,52.57,0.01736,0.0,0.36720836,true,110.37,-1.0,0,2,-53.54,-48.35
1490806764244,-82.498,-0.469,-50.431,6.0E-4,-0.7084,3.0E-4,0.7058,51.67,0.01736,0.0,0.36720836,true,110.37,-1.0,0,2,-53.54,-48.35
1490806764282,-82.044,-0.469,-50.432,6.0E-4,-0.7075,3.0E-4,0.7068,50.76,0.01572,0.0,0.36720836,true,110.37,-1.0,0,2,-53.54,-48.35
1490806764321,-81.597,-0.469,-50.435,6.0E-4,-0.7065,3.0E-4,0.7077,49.85,0.01412,0.0,0.36720836,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764357,-81.159,-0.469,-50.438,6.0E-4,-0.7057,3.0E-4,0.7085,48.95,0.01163,0.0,0.36720836,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764394,-80.729,-0.469,-50.443,6.0E-4,-0.705,4.0E-4,0.7092,48.04,0.00919,0.0,0.36720836,true,110.38,-1.0,0,2,-53.54,-48.35
1490806764426,-80.307,-0.469,-50.447,5.0E-4,-0.7044,4.0E-4,0.7098,47.14,0.00675,0.0,0.36720836,true,110.39,-1.0,0,2,-53.54,-48.35
1490806764459,-79.893,-0.469,-50.452,5.0E-4,-0.704,4.0E-4,0.7102,46.23,0.00431,0.0,0.35939574,true,110.39,-1.0,0,2,-53.54,-48.35
1490806764493,-79.487,-0.469,-50.456,5.0E-4,-0.7037,4.0E-4,0.7105,45.34,0.00266,0.0,0.36720836,true,110.4,-1.0,0,2,-53.54,-48.35
1490806764534,-79.089,-0.469,-50.461,5.0E-4,-0.7035,5.0E-4,0.7107,44.44,0.00266,0.0,0.37502098,true,110.4,-1.0,0,2,-53.54,-48.35
1490806764567,-78.699,-0.469,-50.465,5.0E-4,-0.7033,5.0E-4,0.7109,43.52,0.00266,0.0,0.3828336,true,110.41,-1.0,0,2,-53.54,-48.35
1490806764600,-78.318,-0.469,-50.47,5.0E-4,-0.7032,4.0E-4,0.711,42.58,0.00266,0.0,0.41408408,true,110.41,-1.0,0,2,-53.54,-48.35
1490806764632,-77.944,-0.469,-50.474,5.0E-4,-0.7031,4.0E-4,0.7111,41.59,0.00266,0.0,0.43752193,true,110.42,-1.0,0,2,-53.54,-48.35
1490806764677,-77.581,-0.469,-50.479,4.0E-4,-0.7029,4.0E-4,0.7112,40.54,0.00266,0.0,0.45314717,true,110.42,-1.0,0,2,-53.54,-48.35
1490806764715,-77.226,-0.469,-50.483,4.0E-4,-0.7028,4.0E-4,0.7114,39.46,0.00266,0.0,0.49221027,true,110.43,-1.0,0,2,-53.54,-48.35
1490806764754,-76.882,-0.469,-50.488,4.0E-4,-0.7027,4.0E-4,0.7115,38.3,0.00266,0.0,0.49999237,true,110.43,-1.0,0,2,-53.54,-48.35
1490806764794,-76.548,-0.469,-50.492,4.0E-4,-0.7026,3.0E-4,0.7116,37.11,0.00266,0.0,0.5156176,true,110.43,-1.0,0,2,-53.54,-48.35
1490806764834,-76.225,-0.469,-50.497,4.0E-4,-0.7025,3.0E-4,0.7117,35.88,0.00266,0.0,0.53124285,true,110.44,-1.0,0,2,-53.54,-48.35
1490806764873,-75.913,-0.469,-50.501,3.0E-4,-0.7024,3.0E-4,0.7118,34.63,0.00266,0.0,0.5624933,true,110.44,-1.0,0,2,-53.54,-48.35
1490806764912,-75.612,-0.469,-50.506,3.0E-4,-0.7023,3.0E-4,0.7119,33.31,0.00266,0.0,0.57811856,true,110.45,-1.0,0,2,-53.54,-48.35
1490806764945,-75.324,-0.469,-50.51,3.0E-4,-0.7022,3.0E-4,0.712,31.95,0.00266,0.0,0.60936904,true,110.45,-1.0,0,2,-53.54,-48.35
1490806764978,-75.047,-0.469,-50.514,3.0E-4,-0.7021,3.0E-4,0.7121,30.53,0.00266,0.0,0.61718166,true,110.46,-1.0,0,2,-53.54,-48.35
1490806765013,-74.784,-0.469,-50.518,3.0E-4,-0.702,3.0E-4,0.7122,29.08,0.00266,0.0,0.6328069,true,110.46,-1.0,0,2,-53.54,-48.35
1490806765048,-74.534,-0.469,-50.522,3.0E-4,-0.7019,2.0E-4,0.7122,27.6,0.00266,0.0,0.6328069,true,110.46,-1.0,0,2,-53.54,-48.35
1490806765081,-74.297,-0.469,-50.526,2.0E-4,-0.7019,2.0E-4,0.7123,26.11,0.00266,0.0,0.6328069,true,110.47,-1.0,0,2,-53.54,-48.35
1490806765117,-74.073,-0.469,-50.529,2.0E-4,-0.7018,2.0E-4,0.7124,24.63,0.00266,0.0,0.6328069,true,110.47,-1.0,0,2,-53.54,-48.35
1490806765152,-73.862,-0.469,-50.532,2.0E-4,-0.7017,2.0E-4,0.7125,23.14,0.00266,0.0,0.6328069,true,110.48,-1.0,0,2,-53.54,-48.35
1490806765190,-73.665,-0.469,-50.536,2.0E-4,-0.7016,2.0E-4,0.7125,21.65,0.00266,0.0,0.6328069,true,110.48,-1.0,0,2,-53.54,-48.35
1490806765235,-73.481,-0.469,-50.539,2.0E-4,-0.7016,2.0E-4,0.7126,20.16,0.00266,0.0,0.6328069,true,110.48,-1.0,0,2,-53.54,-48.35
1490806765269,-73.31,-0.469,-50.542,2.0E-4,-0.7015,2.0E-4,0.7126,18.67,0.00266,0.0,0.6328069,true,110.48,-1.0,0,2,-53.54,-48.35
1490806765303,-73.152,-0.469,-50.544,2.0E-4,-0.7015,2.0E-4,0.7127,17.18,0.00266,0.0,0.6328069,true,110.49,-1.0,0,2,-53.54,-48.35
1490806765338,-73.007,-0.469,-50.547,2.0E-4,-0.7014,2.0E-4,0.7127,15.7,0.00266,0.0,0.6328069,true,110.49,-1.0,0,2,-53.54,-48.35
1490806765373,-72.876,-0.469,-50.549,2.0E-4,-0.7014,2.0E-4,0.7128,14.21,0.00266,0.0,0.6328069,true,110.49,-1.0,0,2,-53.54,-48.35
1490806765411,-72.758,-0.469,-50.551,2.0E-4,-0.7013,2.0E-4,0.7128,12.72,0.00266,0.0,0.6328069,true,110.49,-1.0,0,2,-53.54,-48.35
1490806765445,-72.653,-0.469,-50.553,2.0E-4,-0.7013,2.0E-4,0.7129,11.23,0.00266,0.0,0.6328069,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765482,-72.562,-0.469,-50.554,2.0E-4,-0.7013,2.0E-4,0.7129,9.74,0.00266,0.0,0.6328069,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765521,-72.483,-0.469,-50.556,2.0E-4,-0.7012,2.0E-4,0.7129,8.26,0.00266,0.0,0.6328069,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765562,-72.418,-0.469,-50.557,2.0E-4,-0.7012,2.0E-4,0.7129,6.77,0.00266,0.0,0.6328069,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765594,-72.366,-0.469,-50.558,2.0E-4,-0.7012,2.0E-4,0.713,5.28,0.00266,0.0,0.6328069,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765629,-72.327,-0.469,-50.559,2.0E-4,-0.7012,2.0E-4,0.713,3.79,0.00266,0.0,0.61718166,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765666,-72.302,-0.469,-50.559,2.0E-4,-0.7012,2.0E-4,0.713,2.33,0.00266,0.0,0.57030594,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765704,-72.289,-0.469,-50.559,3.0E-4,-0.7012,3.0E-4,0.713,0.95,0.00266,0.0,0.5156176,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765739,-72.287,-0.469,-50.559,3.0E-4,-0.7012,3.0E-4,0.713,0.01,0.00266,0.0,0.49221024,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765777,-72.287,-0.469,-50.559,5.0E-4,-0.7012,4.0E-4,0.713,0.16,0.00266,0.0,0.49221027,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765809,-72.287,-0.469,-50.559,6.0E-4,-0.7012,6.0E-4,0.713,0.16,0.00266,0.0,0.40627146,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765847,-72.287,-0.47,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.12,0.00266,0.0,0.3047074,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765880,-72.287,-0.47,-50.559,9.0E-4,-0.7012,9.0E-4,0.713,0.06,0.00266,0.0,0.24220647,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765918,-72.287,-0.47,-50.559,9.0E-4,-0.7012,9.0E-4,0.713,0.09,0.00266,0.0,0.16408026,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765954,-72.287,-0.47,-50.559,9.0E-4,-0.7012,8.0E-4,0.713,0.05,0.00266,0.0,0.08595407,true,110.5,-1.0,0,2,-53.54,-48.35
1490806765986,-72.286,-0.47,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.04,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766019,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766053,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766085,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766123,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766158,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766200,-72.286,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766232,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766273,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766305,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766338,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766370,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766409,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766441,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766475,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766523,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766561,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00266,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
1490806766595,-72.287,-0.469,-50.559,8.0E-4,-0.7012,8.0E-4,0.713,0.01,0.00431,0.0,0.0,true,110.5,-1.0,0,2,-53.54,-48.35
