Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_11_02-14_48_10
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1,1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1478112490527,-135.668,-0.469,-50.734,9.0E-4,-0.7131,8.0E-4,0.7011,42.89,0.00638,0.4687724,0.0,true,138.47,-1.0,0,2,-53.54,-48.35
1478112490568,-135.286,-0.469,-50.728,9.0E-4,-0.713,8.0E-4,0.7012,42.98,0.00961,0.46877238,0.0,true,138.47,-1.0,0,2,-53.54,-48.35
1478112490602,-134.903,-0.469,-50.723,9.0E-4,-0.7126,7.0E-4,0.7016,43.07,0.01205,0.4609598,0.0,true,138.46,-1.0,0,2,-53.54,-48.35
1478112490635,-134.52,-0.469,-50.719,9.0E-4,-0.7121,7.0E-4,0.702,43.16,0.0137,0.43752193,0.0,true,138.46,-1.0,0,2,-53.54,-48.35
1478112490675,-134.136,-0.469,-50.716,9.0E-4,-0.7115,7.0E-4,0.7027,43.24,0.01535,0.3828336,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490713,-133.751,-0.469,-50.713,9.0E-4,-0.7109,7.0E-4,0.7033,43.3,0.01694,0.31252003,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490758,-133.366,-0.469,-50.712,9.0E-4,-0.7101,7.0E-4,0.7041,43.34,0.01779,0.24220645,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490798,-132.981,-0.469,-50.711,9.0E-4,-0.7093,7.0E-4,0.7049,43.36,0.01779,0.21095598,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490833,-132.595,-0.469,-50.712,9.0E-4,-0.7084,7.0E-4,0.7058,43.28,0.01779,0.21095598,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490878,-132.211,-0.469,-50.713,9.0E-4,-0.7076,6.0E-4,0.7066,43.18,0.01694,0.21095598,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490911,-131.828,-0.469,-50.716,9.0E-4,-0.7067,6.0E-4,0.7075,43.08,0.01535,0.20314336,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490946,-131.445,-0.469,-50.719,9.0E-4,-0.706,6.0E-4,0.7082,42.98,0.0145,0.21095598,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112490989,-131.064,-0.469,-50.723,8.0E-4,-0.7052,7.0E-4,0.709,42.88,0.01205,0.21095598,0.0,true,138.45,-1.0,0,2,-53.54,-48.35
1478112491023,-130.683,-0.469,-50.727,8.0E-4,-0.7046,7.0E-4,0.7096,42.78,0.01041,0.21095598,0.0,true,138.46,-1.0,0,2,-53.54,-48.35
1478112491056,-130.304,-0.469,-50.731,8.0E-4,-0.704,7.0E-4,0.7102,42.68,0.00717,0.21095598,0.0,true,138.46,-1.0,0,2,-53.54,-48.35
1478112491099,-129.925,-0.469,-50.736,8.0E-4,-0.7036,7.0E-4,0.7106,42.58,0.00473,0.2187686,0.0,true,138.46,-1.0,0,2,-53.54,-48.35
1478112491139,-129.547,-0.469,-50.741,8.0E-4,-0.7033,7.0E-4,0.7109,42.48,0.00144,0.23439384,0.0,true,138.47,-1.0,0,2,-53.54,-48.35
1478112491172,-129.169,-0.469,-50.745,8.0E-4,-0.7031,8.0E-4,0.7111,42.46,-1.1E-4,0.23439384,0.0,true,138.47,-1.0,0,2,-53.54,-48.35
1478112491213,-128.792,-0.469,-50.75,8.0E-4,-0.7031,8.0E-4,0.7111,42.46,-9.6E-4,0.23439382,0.0,true,138.48,-1.0,0,2,-53.54,-48.35
1478112491254,-128.414,-0.469,-50.754,8.0E-4,-0.7031,8.0E-4,0.7111,42.47,-9.6E-4,0.23439384,0.0,true,138.48,-1.0,0,2,-53.54,-48.35
1478112491293,-128.037,-0.469,-50.758,8.0E-4,-0.7031,8.0E-4,0.7111,42.47,-9.6E-4,0.23439385,0.0,true,138.48,-1.0,0,2,-53.54,-48.35
1478112491331,-127.659,-0.469,-50.762,8.0E-4,-0.7032,8.0E-4,0.711,42.48,-9.6E-4,0.23439384,0.0,true,138.49,-1.0,0,2,-53.54,-48.35
1478112491372,-127.282,-0.469,-50.766,8.0E-4,-0.7032,8.0E-4,0.711,42.48,-9.6E-4,0.23439382,0.0,true,138.49,-1.0,0,2,-53.54,-48.35
1478112491405,-126.904,-0.469,-50.77,8.0E-4,-0.7033,8.0E-4,0.7109,42.48,-9.6E-4,0.23439384,0.0,true,138.49,-1.0,0,2,-53.54,-48.35
1478112491449,-126.526,-0.469,-50.774,8.0E-4,-0.7033,8.0E-4,0.7109,42.49,-9.6E-4,0.23439384,0.0,true,138.5,-1.0,0,2,-53.54,-48.35
1478112491496,-126.149,-0.469,-50.778,8.0E-4,-0.7034,8.0E-4,0.7108,42.49,-9.6E-4,0.23439384,0.0,true,138.5,-1.0,0,2,-53.54,-48.35
1478112491530,-125.771,-0.469,-50.782,8.0E-4,-0.7034,8.0E-4,0.7108,42.5,-9.6E-4,0.23439384,0.0,true,138.5,-1.0,0,2,-53.54,-48.35
1478112491573,-125.393,-0.469,-50.786,8.0E-4,-0.7034,8.0E-4,0.7107,42.5,-9.6E-4,0.2187686,0.0,true,138.51,-1.0,0,2,-53.54,-48.35
1478112491612,-125.016,-0.469,-50.789,8.0E-4,-0.7035,8.0E-4,0.7107,42.43,-9.6E-4,0.23439385,0.0,true,138.51,-1.0,0,2,-53.54,-48.35
1478112491651,-124.639,-0.469,-50.793,8.0E-4,-0.7035,8.0E-4,0.7107,42.41,-9.6E-4,0.23439384,0.0,true,138.51,-1.0,0,2,-53.54,-48.35
1478112491684,-124.262,-0.469,-50.797,8.0E-4,-0.7036,8.0E-4,0.7106,42.41,-9.6E-4,0.23439382,0.0,true,138.52,-1.0,0,2,-53.54,-48.35
1478112491731,-123.885,-0.469,-50.8,8.0E-4,-0.7036,8.0E-4,0.7106,42.41,-9.6E-4,0.23439384,0.0,true,138.52,-1.0,0,2,-53.54,-48.35
1478112491774,-123.508,-0.469,-50.804,8.0E-4,-0.7037,8.0E-4,0.7105,42.42,-9.6E-4,0.23439384,0.0,true,138.52,-1.0,0,2,-53.54,-48.35
1478112491815,-123.13,-0.469,-50.807,8.0E-4,-0.7037,8.0E-4,0.7105,42.42,-9.6E-4,0.23439382,0.0,true,138.52,-1.0,0,2,-53.54,-48.35
1478112491851,-122.753,-0.469,-50.811,8.0E-4,-0.7038,8.0E-4,0.7104,42.43,-9.6E-4,0.2187686,0.0,true,138.53,-1.0,0,2,-53.54,-48.35
1478112491892,-122.376,-0.469,-50.814,8.0E-4,-0.7038,8.0E-4,0.7104,42.35,-9.6E-4,0.2187686,0.0,true,138.53,-1.0,0,2,-53.54,-48.35
1478112491931,-122.0,-0.469,-50.817,8.0E-4,-0.7039,8.0E-4,0.7103,42.25,-9.6E-4,0.21876858,0.0,true,138.53,-1.0,0,2,-53.54,-48.35
1478112491974,-121.625,-0.469,-50.821,8.0E-4,-0.7039,8.0E-4,0.7103,42.15,-9.6E-4,0.2187686,0.0,true,138.53,-1.0,0,2,-53.54,-48.35
1478112492023,-121.251,-0.469,-50.824,7.0E-4,-0.7039,8.0E-4,0.7102,42.05,-9.6E-4,0.23439382,0.0,true,138.54,-1.0,0,2,-53.54,-48.35
1478112492063,-120.878,-0.469,-50.827,7.0E-4,-0.704,8.0E-4,0.7102,42.03,-9.6E-4,0.21876861,0.0,true,138.54,-1.0,0,2,-53.54,-48.35
1478112492098,-120.504,-0.469,-50.83,8.0E-4,-0.704,8.0E-4,0.7102,41.95,-9.6E-4,0.23439384,0.0,true,138.54,-1.0,0,2,-53.54,-48.35
1478112492139,-120.132,-0.469,-50.833,8.0E-4,-0.7041,8.0E-4,0.7101,41.93,-9.6E-4,0.23439382,0.0,true,138.54,-1.0,0,2,-53.54,-48.35
1478112492174,-119.759,-0.469,-50.836,8.0E-4,-0.7041,8.0E-4,0.7101,41.94,-9.6E-4,0.23439382,0.0,true,138.55,-1.0,0,2,-53.54,-48.35
1478112492210,-119.386,-0.469,-50.839,8.0E-4,-0.7042,8.0E-4,0.71,41.94,-9.6E-4,0.23439382,0.0,true,138.55,-1.0,0,2,-53.54,-48.35
1478112492243,-119.013,-0.469,-50.842,8.0E-4,-0.7042,8.0E-4,0.71,41.94,-9.6E-4,0.23439384,0.0,true,138.55,-1.0,0,2,-53.54,-48.35
1478112492284,-118.64,-0.469,-50.845,8.0E-4,-0.7043,8.0E-4,0.7099,41.95,-9.6E-4,0.23439384,0.0,true,138.55,-1.0,0,2,-53.54,-48.35
1478112492317,-118.267,-0.469,-50.848,8.0E-4,-0.7043,8.0E-4,0.7099,41.95,-9.6E-4,0.23439384,0.0,true,138.56,-1.0,0,2,-53.54,-48.35
1478112492350,-117.894,-0.469,-50.851,8.0E-4,-0.7044,8.0E-4,0.7098,41.96,-9.6E-4,0.23439384,0.0,true,138.56,-1.0,0,2,-53.54,-48.35
1478112492383,-117.521,-0.469,-50.853,8.0E-4,-0.7044,8.0E-4,0.7098,41.96,-9.6E-4,0.23439384,0.0,true,138.56,-1.0,0,2,-53.54,-48.35
1478112492418,-117.148,-0.469,-50.856,8.0E-4,-0.7044,8.0E-4,0.7098,41.96,-9.6E-4,0.23439384,0.0,true,138.56,-1.0,0,2,-53.54,-48.35
1478112492456,-116.775,-0.469,-50.859,8.0E-4,-0.7045,8.0E-4,0.7097,41.97,-9.6E-4,0.23439384,0.0,true,138.56,-1.0,0,2,-53.54,-48.35
1478112492490,-116.402,-0.469,-50.861,8.0E-4,-0.7045,8.0E-4,0.7097,41.97,-9.6E-4,0.2187686,0.0,true,138.57,-1.0,0,2,-53.54,-48.35
1478112492527,-116.029,-0.469,-50.864,8.0E-4,-0.7046,8.0E-4,0.7096,41.9,-9.6E-4,0.2187686,0.0,true,138.57,-1.0,0,2,-53.54,-48.35
1478112492574,-115.658,-0.469,-50.866,8.0E-4,-0.7046,8.0E-4,0.7096,41.8,-9.6E-4,0.2187686,0.0,true,138.57,-1.0,0,2,-53.54,-48.35
1478112492615,-115.287,-0.469,-50.869,8.0E-4,-0.7047,8.0E-4,0.7095,41.69,-9.6E-4,0.23439382,0.0,true,138.57,-1.0,0,2,-53.54,-48.35
1478112492648,-114.916,-0.469,-50.871,8.0E-4,-0.7047,8.0E-4,0.7095,41.67,-9.6E-4,0.2187686,0.0,true,138.57,-1.0,0,2,-53.54,-48.35
1478112492689,-114.546,-0.469,-50.874,8.0E-4,-0.7048,8.0E-4,0.7094,41.6,-9.6E-4,0.2187686,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492731,-114.177,-0.469,-50.876,8.0E-4,-0.7048,8.0E-4,0.7094,41.5,-9.6E-4,0.23439385,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492764,-113.808,-0.469,-50.878,8.0E-4,-0.7048,8.0E-4,0.7094,41.47,-9.6E-4,0.2187686,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492802,-113.44,-0.469,-50.88,8.0E-4,-0.7049,8.0E-4,0.7093,41.4,-9.6E-4,0.2187686,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492838,-113.072,-0.469,-50.883,8.0E-4,-0.7049,8.0E-4,0.7093,41.3,-9.6E-4,0.2187686,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492872,-112.706,-0.469,-50.885,8.0E-4,-0.705,8.0E-4,0.7092,41.2,-9.6E-4,0.23439385,0.0,true,138.58,-1.0,0,2,-53.54,-48.35
1478112492910,-112.34,-0.469,-50.887,8.0E-4,-0.705,8.0E-4,0.7092,41.17,-9.6E-4,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112492949,-111.974,-0.469,-50.889,8.0E-4,-0.7051,8.0E-4,0.7091,41.1,-9.6E-4,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112492984,-111.609,-0.469,-50.891,8.0E-4,-0.7051,8.0E-4,0.7091,41.0,-9.6E-4,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493019,-111.245,-0.469,-50.893,8.0E-4,-0.7052,8.0E-4,0.7091,40.98,-9.6E-4,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493055,-110.881,-0.469,-50.894,8.0E-4,-0.7052,8.0E-4,0.709,40.98,-9.6E-4,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493088,-110.517,-0.469,-50.896,8.0E-4,-0.7052,8.0E-4,0.709,40.9,-9.6E-4,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493127,-110.154,-0.469,-50.898,8.0E-4,-0.7053,8.0E-4,0.7089,40.8,-9.6E-4,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493164,-109.791,-0.469,-50.9,8.0E-4,-0.7053,8.0E-4,0.7089,40.78,-9.6E-4,0.21876861,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493197,-109.429,-0.469,-50.901,8.0E-4,-0.7054,8.0E-4,0.7088,40.7,-9.6E-4,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493232,-109.067,-0.469,-50.903,8.0E-4,-0.7054,8.0E-4,0.7088,40.68,-9.6E-4,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493268,-108.706,-0.469,-50.905,8.0E-4,-0.7055,8.0E-4,0.7087,40.68,-9.6E-4,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493301,-108.344,-0.469,-50.906,8.0E-4,-0.7055,8.0E-4,0.7087,40.69,-0.00176,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493341,-107.982,-0.469,-50.907,8.0E-4,-0.7056,8.0E-4,0.7086,40.69,-0.00176,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493374,-107.62,-0.469,-50.909,8.0E-4,-0.7056,8.0E-4,0.7086,40.69,-0.00255,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493411,-107.259,-0.469,-50.91,8.0E-4,-0.7057,8.0E-4,0.7085,40.69,-0.0042,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493457,-106.897,-0.469,-50.911,8.0E-4,-0.7059,8.0E-4,0.7083,40.69,-0.00584,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493506,-106.535,-0.469,-50.911,7.0E-4,-0.7061,8.0E-4,0.7081,40.7,-0.00664,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493549,-106.173,-0.469,-50.911,7.0E-4,-0.7064,8.0E-4,0.7078,40.7,-0.00908,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493583,-105.812,-0.469,-50.911,7.0E-4,-0.7067,9.0E-4,0.7075,40.7,-0.00908,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493617,-105.45,-0.469,-50.91,7.0E-4,-0.7071,9.0E-4,0.7071,40.7,-0.01073,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493654,-105.088,-0.469,-50.908,7.0E-4,-0.7075,9.0E-4,0.7067,40.7,-0.01073,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493698,-104.726,-0.469,-50.906,7.0E-4,-0.708,9.0E-4,0.7062,40.71,-0.01073,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493740,-104.364,-0.469,-50.904,7.0E-4,-0.7085,9.0E-4,0.7057,40.71,-0.01073,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493778,-104.003,-0.469,-50.901,7.0E-4,-0.709,9.0E-4,0.7052,40.63,-0.00993,0.21876858,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493811,-103.642,-0.469,-50.897,7.0E-4,-0.7095,8.0E-4,0.7048,40.53,-0.00908,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493855,-103.282,-0.469,-50.893,7.0E-4,-0.7099,8.0E-4,0.7043,40.43,-0.00749,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493899,-102.923,-0.469,-50.889,7.0E-4,-0.7103,8.0E-4,0.7039,40.41,-0.0042,0.21876858,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493938,-102.564,-0.469,-50.885,7.0E-4,-0.7105,8.0E-4,0.7037,40.33,-0.00176,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112493978,-102.206,-0.469,-50.881,8.0E-4,-0.7107,8.0E-4,0.7035,40.23,0.00144,0.21876861,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494013,-101.849,-0.469,-50.877,8.0E-4,-0.7107,7.0E-4,0.7035,40.13,0.00308,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494046,-101.492,-0.469,-50.874,8.0E-4,-0.7106,7.0E-4,0.7035,40.11,0.00393,0.23439382,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494084,-101.136,-0.469,-50.871,8.0E-4,-0.7105,7.0E-4,0.7037,40.11,0.00393,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494124,-100.779,-0.469,-50.868,8.0E-4,-0.7103,7.0E-4,0.7039,40.11,0.00393,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494172,-100.423,-0.469,-50.865,8.0E-4,-0.7102,8.0E-4,0.704,40.04,0.00393,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494218,-100.067,-0.469,-50.863,8.0E-4,-0.71,8.0E-4,0.7042,40.01,0.00553,0.23439382,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494251,-99.712,-0.469,-50.861,8.0E-4,-0.7098,8.0E-4,0.7044,40.01,0.00717,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494291,-99.356,-0.469,-50.859,8.0E-4,-0.7095,7.0E-4,0.7047,40.01,0.01041,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494331,-99.001,-0.469,-50.858,9.0E-4,-0.7091,7.0E-4,0.7051,39.94,0.01535,0.21876861,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494364,-98.646,-0.469,-50.858,9.0E-4,-0.7086,7.0E-4,0.7056,39.84,0.01858,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494397,-98.292,-0.469,-50.859,9.0E-4,-0.7079,6.0E-4,0.7063,39.81,0.01938,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494438,-97.938,-0.469,-50.861,9.0E-4,-0.7071,6.0E-4,0.7071,39.81,0.01938,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494473,-97.585,-0.469,-50.864,9.0E-4,-0.7062,6.0E-4,0.708,39.74,0.01858,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494507,-97.232,-0.469,-50.868,9.0E-4,-0.7054,7.0E-4,0.7088,39.71,0.01694,0.2187686,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494544,-96.879,-0.469,-50.872,9.0E-4,-0.7046,7.0E-4,0.7096,39.64,0.0145,0.23439382,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494578,-96.527,-0.469,-50.877,8.0E-4,-0.7039,7.0E-4,0.7103,39.61,0.01126,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494614,-96.175,-0.469,-50.882,8.0E-4,-0.7033,7.0E-4,0.7109,39.61,0.00797,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494660,-95.823,-0.469,-50.887,8.0E-4,-0.7028,8.0E-4,0.7113,39.61,0.00473,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494699,-95.471,-0.469,-50.893,8.0E-4,-0.7025,8.0E-4,0.7116,39.62,0.00393,0.23439385,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494739,-95.118,-0.469,-50.898,8.0E-4,-0.7023,8.0E-4,0.7119,39.62,0.00229,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494777,-94.766,-0.469,-50.903,8.0E-4,-0.7022,8.0E-4,0.712,39.62,6.4E-4,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494826,-94.414,-0.469,-50.908,8.0E-4,-0.7021,8.0E-4,0.7121,39.62,-0.0034,0.23439384,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494861,-94.062,-0.469,-50.913,8.0E-4,-0.7021,8.0E-4,0.712,39.62,-0.00749,0.21095598,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494909,-93.71,-0.469,-50.917,7.0E-4,-0.7024,8.0E-4,0.7118,39.54,-0.01237,0.20314336,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494959,-93.359,-0.469,-50.92,7.0E-4,-0.7028,9.0E-4,0.7114,39.44,-0.01481,0.1406424,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112494993,-93.009,-0.469,-50.923,6.0E-4,-0.7033,9.0E-4,0.7109,39.34,-0.01481,0.13282979,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495026,-92.66,-0.469,-50.924,6.0E-4,-0.704,9.0E-4,0.7102,39.24,-0.01397,0.13282979,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495068,-92.312,-0.469,-50.925,6.0E-4,-0.7046,8.0E-4,0.7096,39.14,-0.01237,0.13282979,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495106,-91.964,-0.469,-50.925,7.0E-4,-0.7052,8.0E-4,0.709,39.04,-0.01073,0.1406424,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495141,-91.618,-0.469,-50.926,7.0E-4,-0.7057,8.0E-4,0.7085,38.94,-0.00908,0.13282979,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495174,-91.272,-0.469,-50.926,7.0E-4,-0.7061,8.0E-4,0.7081,38.84,-0.00749,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495218,-90.928,-0.469,-50.925,7.0E-4,-0.7065,8.0E-4,0.7077,38.74,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495258,-90.584,-0.469,-50.925,7.0E-4,-0.7068,8.0E-4,0.7074,38.63,-0.00749,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495292,-90.241,-0.469,-50.924,7.0E-4,-0.7071,8.0E-4,0.7071,38.53,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495326,-89.899,-0.469,-50.923,7.0E-4,-0.7075,8.0E-4,0.7068,38.43,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495359,-89.558,-0.469,-50.921,7.0E-4,-0.7078,8.0E-4,0.7064,38.33,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495393,-89.218,-0.469,-50.92,7.0E-4,-0.7081,8.0E-4,0.7061,38.23,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495432,-88.878,-0.469,-50.918,7.0E-4,-0.7084,8.0E-4,0.7058,38.13,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495473,-88.54,-0.469,-50.915,7.0E-4,-0.7087,8.0E-4,0.7055,38.03,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495518,-88.202,-0.469,-50.913,7.0E-4,-0.709,8.0E-4,0.7052,37.93,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495554,-87.866,-0.469,-50.91,7.0E-4,-0.7094,8.0E-4,0.7048,37.83,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495587,-87.53,-0.469,-50.907,7.0E-4,-0.7097,8.0E-4,0.7045,37.73,-0.00749,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495621,-87.195,-0.469,-50.903,7.0E-4,-0.71,8.0E-4,0.7042,37.63,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495666,-86.861,-0.469,-50.899,7.0E-4,-0.7103,8.0E-4,0.7039,37.53,-0.00749,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495699,-86.528,-0.469,-50.895,7.0E-4,-0.7106,8.0E-4,0.7036,37.42,-0.00749,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495740,-86.196,-0.469,-50.891,7.0E-4,-0.7109,8.0E-4,0.7033,37.32,-0.00749,0.1406424,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495782,-85.865,-0.469,-50.886,7.0E-4,-0.7112,8.0E-4,0.703,37.22,-0.00749,0.031265736,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495822,-85.535,-0.469,-50.881,7.0E-4,-0.7115,8.0E-4,0.7027,37.12,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495857,-85.205,-0.469,-50.876,7.0E-4,-0.7118,8.0E-4,0.7024,37.02,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495902,-84.877,-0.469,-50.871,7.0E-4,-0.7121,8.0E-4,0.702,36.92,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495943,-84.549,-0.469,-50.865,7.0E-4,-0.7124,8.0E-4,0.7017,36.82,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112495977,-84.222,-0.469,-50.859,7.0E-4,-0.7127,8.0E-4,0.7014,36.72,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496016,-83.897,-0.469,-50.853,7.0E-4,-0.713,8.0E-4,0.7011,36.62,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496049,-83.572,-0.469,-50.846,7.0E-4,-0.7133,8.0E-4,0.7008,36.52,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496086,-83.248,-0.469,-50.839,7.0E-4,-0.7136,8.0E-4,0.7005,36.42,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496120,-82.924,-0.469,-50.832,7.0E-4,-0.7139,8.0E-4,0.7002,36.32,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496155,-82.602,-0.469,-50.825,7.0E-4,-0.7142,8.0E-4,0.6999,36.21,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496197,-82.281,-0.469,-50.817,7.0E-4,-0.7145,8.0E-4,0.6996,36.11,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112496231,-81.961,-0.469,-50.81,7.0E-4,-0.7148,8.0E-4,0.6993,36.01,-0.00749,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
