Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_11_02-14_53_32
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1,1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1478112812417,-135.761,-0.469,-50.564,9.0E-4,-0.7081,8.0E-4,0.7062,43.63,0.00144,0.773434,0.0,true,88.74,-1.0,0,2,-53.54,-48.35
1478112812458,-135.372,-0.469,-50.563,9.0E-4,-0.708,8.0E-4,0.7062,43.84,0.00144,0.77343404,0.0,true,88.46,-1.0,0,2,-53.54,-48.35
1478112812496,-134.981,-0.469,-50.562,9.0E-4,-0.7079,9.0E-4,0.7063,44.04,6.4E-4,0.77343404,0.0,true,88.18,-1.0,0,2,-53.54,-48.35
1478112812535,-134.588,-0.469,-50.561,9.0E-4,-0.7079,9.0E-4,0.7063,44.25,6.4E-4,0.77343404,0.0,true,87.9,-1.0,0,2,-53.54,-48.35
1478112812573,-134.194,-0.469,-50.561,9.0E-4,-0.7078,9.0E-4,0.7064,44.46,-1.1E-4,0.77343404,0.0,true,87.6,-1.0,0,2,-53.54,-48.35
1478112812614,-133.797,-0.469,-50.56,9.0E-4,-0.7078,9.0E-4,0.7064,44.67,-1.1E-4,0.77343404,0.0,true,87.31,-1.0,0,2,-53.54,-48.35
1478112812652,-133.399,-0.469,-50.559,9.0E-4,-0.7078,9.0E-4,0.7064,44.88,-1.1E-4,0.77343404,0.0,true,87.01,-1.0,0,2,-53.54,-48.35
1478112812689,-132.999,-0.469,-50.558,9.0E-4,-0.7078,9.0E-4,0.7064,45.09,6.4E-4,0.7499962,0.0,true,86.71,-1.0,0,2,-53.54,-48.35
1478112812722,-132.597,-0.469,-50.557,9.0E-4,-0.7078,9.0E-4,0.7064,45.3,0.00144,0.7578088,0.0,true,86.4,-1.0,0,2,-53.54,-48.35
1478112812758,-132.193,-0.469,-50.557,9.0E-4,-0.7078,9.0E-4,0.7064,45.51,0.00229,0.7578088,0.0,true,86.09,-1.0,0,2,-53.54,-48.35
1478112812791,-131.787,-0.469,-50.556,9.0E-4,-0.7077,8.0E-4,0.7065,45.72,0.00229,0.7578088,0.0,true,85.77,-1.0,0,2,-53.54,-48.35
1478112812826,-131.38,-0.469,-50.556,9.0E-4,-0.7076,8.0E-4,0.7066,45.93,0.00308,0.74218357,0.0,true,85.45,-1.0,0,2,-53.54,-48.35
1478112812862,-130.97,-0.469,-50.556,9.0E-4,-0.7074,8.0E-4,0.7068,46.14,0.00308,0.7499962,0.0,true,85.13,-1.0,0,2,-53.54,-48.35
1478112812894,-130.559,-0.469,-50.556,9.0E-4,-0.7073,8.0E-4,0.7069,46.35,0.00308,0.7499962,0.0,true,84.8,-1.0,0,2,-53.54,-48.35
1478112812936,-130.146,-0.469,-50.556,9.0E-4,-0.7071,8.0E-4,0.7071,46.56,0.00308,0.74218357,0.0,true,84.47,-1.0,0,2,-53.54,-48.35
1478112812974,-129.731,-0.469,-50.557,9.0E-4,-0.707,8.0E-4,0.7073,46.77,0.00308,0.74218357,0.0,true,84.14,-1.0,0,2,-53.54,-48.35
1478112813013,-129.314,-0.469,-50.558,9.0E-4,-0.7068,8.0E-4,0.7074,46.98,0.00308,0.7499962,0.0,true,83.8,-1.0,0,2,-53.54,-48.35
1478112813052,-128.895,-0.469,-50.559,9.0E-4,-0.7066,8.0E-4,0.7076,47.2,0.00308,0.7499962,0.0,true,83.46,-1.0,0,2,-53.54,-48.35
1478112813094,-128.474,-0.469,-50.56,9.0E-4,-0.7065,8.0E-4,0.7077,47.41,0.00308,0.74218357,0.0,true,83.11,-1.0,0,2,-53.54,-48.35
1478112813129,-128.051,-0.469,-50.561,9.0E-4,-0.7063,8.0E-4,0.7079,47.63,0.00308,0.74218357,0.0,true,82.76,-1.0,0,2,-53.54,-48.35
1478112813174,-127.627,-0.469,-50.563,9.0E-4,-0.7062,8.0E-4,0.7081,47.84,0.00308,0.74218357,0.0,true,82.4,-1.0,0,2,-53.54,-48.35
1478112813211,-127.2,-0.469,-50.564,9.0E-4,-0.706,8.0E-4,0.7082,48.06,0.00308,0.74218357,0.0,true,82.05,-1.0,0,2,-53.54,-48.35
1478112813252,-126.772,-0.469,-50.566,9.0E-4,-0.7058,8.0E-4,0.7084,48.28,0.00308,0.74218357,0.0,true,81.68,-1.0,0,2,-53.54,-48.35
1478112813286,-126.341,-0.469,-50.568,9.0E-4,-0.7057,8.0E-4,0.7086,48.5,0.00308,0.74218357,0.0,true,81.32,-1.0,0,2,-53.54,-48.35
1478112813333,-125.909,-0.469,-50.571,9.0E-4,-0.7055,8.0E-4,0.7087,48.72,0.00308,0.74218357,0.0,true,80.95,-1.0,0,2,-53.54,-48.35
1478112813374,-125.475,-0.469,-50.573,9.0E-4,-0.7053,8.0E-4,0.7089,48.94,0.00308,0.74218357,0.0,true,80.57,-1.0,0,2,-53.54,-48.35
1478112813407,-125.038,-0.469,-50.576,9.0E-4,-0.7052,8.0E-4,0.7091,49.16,0.00308,0.74218357,0.0,true,80.2,-1.0,0,2,-53.54,-48.35
1478112813455,-124.6,-0.469,-50.579,9.0E-4,-0.705,8.0E-4,0.7092,49.39,0.00229,0.74218357,0.0,true,79.81,-1.0,0,2,-53.54,-48.35
1478112813489,-124.16,-0.469,-50.582,9.0E-4,-0.7048,8.0E-4,0.7094,49.61,0.00144,0.73437095,0.0,true,79.43,-1.0,0,2,-53.54,-48.35
1478112813523,-123.718,-0.469,-50.585,9.0E-4,-0.7047,9.0E-4,0.7095,49.84,6.4E-4,0.73437095,0.0,true,79.04,-1.0,0,2,-53.54,-48.35
1478112813561,-123.273,-0.469,-50.589,9.0E-4,-0.7047,9.0E-4,0.7095,50.06,-9.6E-4,0.73437095,0.0,true,78.65,-1.0,0,2,-53.54,-48.35
1478112813600,-122.827,-0.469,-50.592,9.0E-4,-0.7047,9.0E-4,0.7096,50.28,-0.0034,0.7187457,0.0,true,78.25,-1.0,0,2,-53.54,-48.35
1478112813634,-122.379,-0.47,-50.594,8.0E-4,-0.7048,9.0E-4,0.7094,50.5,-0.0034,0.7187457,0.0,true,77.84,-1.0,0,2,-53.54,-48.35
1478112813666,-121.929,-0.47,-50.597,8.0E-4,-0.7049,9.0E-4,0.7093,50.72,-0.0034,0.7187457,0.0,true,77.44,-1.0,0,2,-53.54,-48.35
1478112813702,-121.476,-0.47,-50.599,8.0E-4,-0.7051,9.0E-4,0.7091,50.95,-0.0034,0.7187457,0.0,true,77.03,-1.0,0,2,-53.54,-48.35
1478112813734,-121.022,-0.469,-50.601,8.0E-4,-0.7053,9.0E-4,0.7089,51.17,-0.0034,0.7187457,0.0,true,76.61,-1.0,0,2,-53.54,-48.35
1478112813776,-120.566,-0.469,-50.602,8.0E-4,-0.7055,9.0E-4,0.7087,51.39,-0.0034,0.7187457,0.0,true,76.19,-1.0,0,2,-53.54,-48.35
1478112813814,-120.108,-0.469,-50.604,8.0E-4,-0.7057,9.0E-4,0.7085,51.61,-0.0034,0.7187457,0.0,true,75.77,-1.0,0,2,-53.54,-48.35
1478112813853,-119.648,-0.469,-50.605,8.0E-4,-0.7059,9.0E-4,0.7083,51.84,-0.0034,0.7187457,0.0,true,75.34,-1.0,0,2,-53.54,-48.35
1478112813895,-119.186,-0.469,-50.606,8.0E-4,-0.7061,9.0E-4,0.7081,52.06,-0.0034,0.7109331,0.0,true,74.9,-1.0,0,2,-53.54,-48.35
1478112813927,-118.722,-0.469,-50.606,8.0E-4,-0.7063,9.0E-4,0.7079,52.28,-0.0034,0.67187,0.0,true,74.47,-1.0,0,2,-53.54,-48.35
1478112813965,-118.256,-0.469,-50.607,8.0E-4,-0.7065,9.0E-4,0.7077,52.49,-0.0034,0.6406195,0.0,true,74.03,-1.0,0,2,-53.54,-48.35
1478112813999,-117.788,-0.469,-50.607,8.0E-4,-0.7067,9.0E-4,0.7075,52.69,-0.0034,0.48439765,0.0,true,73.58,-1.0,0,2,-53.54,-48.35
1478112814033,-117.319,-0.469,-50.607,8.0E-4,-0.7069,9.0E-4,0.7073,52.83,-0.0034,0.27345693,0.0,true,73.13,-1.0,0,2,-53.54,-48.35
1478112814068,-116.849,-0.469,-50.606,8.0E-4,-0.7071,9.0E-4,0.7071,52.88,-0.0034,0.13282979,0.0,true,72.68,-1.0,0,2,-53.54,-48.35
1478112814107,-116.379,-0.469,-50.606,8.0E-4,-0.7073,8.0E-4,0.7069,52.82,-0.0034,0.031265736,0.0,true,72.24,-1.0,0,2,-53.54,-48.35
1478112814149,-115.91,-0.469,-50.605,7.0E-4,-0.7075,8.0E-4,0.7067,52.72,-0.0034,0.0,0.0,true,71.79,-1.0,0,2,-53.54,-48.35
1478112814183,-115.442,-0.469,-50.604,7.0E-4,-0.7077,8.0E-4,0.7065,52.62,-0.0034,0.0,0.0,true,71.34,-1.0,0,2,-53.54,-48.35
1478112814216,-114.975,-0.469,-50.602,7.0E-4,-0.7079,8.0E-4,0.7063,52.51,-0.0034,0.0,0.0,true,70.9,-1.0,0,2,-53.54,-48.35
1478112814260,-114.509,-0.469,-50.6,7.0E-4,-0.7081,8.0E-4,0.7061,52.41,-0.0034,0.0,0.0,true,70.45,-1.0,0,2,-53.54,-48.35
1478112814298,-114.043,-0.469,-50.598,7.0E-4,-0.7083,8.0E-4,0.7059,52.31,-0.00255,0.0,0.0,true,70.0,-1.0,0,2,-53.54,-48.35
1478112814337,-113.579,-0.469,-50.596,7.0E-4,-0.7085,8.0E-4,0.7057,52.21,-9.6E-4,0.0,0.0,true,69.55,-1.0,0,2,-53.54,-48.35
1478112814379,-113.115,-0.469,-50.594,7.0E-4,-0.7086,8.0E-4,0.7056,52.11,6.4E-4,0.0,0.0,true,69.11,-1.0,0,2,-53.54,-48.35
1478112814419,-112.652,-0.469,-50.592,8.0E-4,-0.7086,7.0E-4,0.7056,52.01,0.00229,0.0,0.0,true,68.66,-1.0,0,2,-53.54,-48.35
1478112814454,-112.191,-0.469,-50.59,8.0E-4,-0.7085,7.0E-4,0.7057,51.91,0.00229,0.0,0.0,true,68.21,-1.0,0,2,-53.54,-48.35
1478112814495,-111.73,-0.469,-50.589,8.0E-4,-0.7084,7.0E-4,0.7058,51.81,0.00229,0.0,0.0,true,67.76,-1.0,0,2,-53.54,-48.35
1478112814541,-111.27,-0.469,-50.588,8.0E-4,-0.7083,7.0E-4,0.7059,51.71,-1.1E-4,0.0,0.0,true,67.31,-1.0,0,2,-53.54,-48.35
1478112814581,-110.811,-0.469,-50.586,8.0E-4,-0.7082,7.0E-4,0.706,51.61,-9.6E-4,0.0,0.0,true,66.87,-1.0,0,2,-53.54,-48.35
1478112814616,-110.352,-0.469,-50.585,7.0E-4,-0.7082,8.0E-4,0.706,51.51,-9.6E-4,0.0,0.0,true,66.42,-1.0,0,2,-53.54,-48.35
1478112814654,-109.895,-0.469,-50.583,7.0E-4,-0.7083,8.0E-4,0.7059,51.41,-9.6E-4,0.0,0.0,true,65.97,-1.0,0,2,-53.54,-48.35
1478112814687,-109.439,-0.469,-50.582,7.0E-4,-0.7083,8.0E-4,0.7059,51.3,-9.6E-4,0.0,0.0,true,65.53,-1.0,0,2,-53.54,-48.35
1478112814719,-108.983,-0.469,-50.58,7.0E-4,-0.7084,8.0E-4,0.7058,51.2,-9.6E-4,0.0,0.0,true,65.08,-1.0,0,2,-53.54,-48.35
1478112814764,-108.529,-0.469,-50.578,7.0E-4,-0.7084,8.0E-4,0.7058,51.1,-0.00176,0.0,0.0,true,64.63,-1.0,0,2,-53.54,-48.35
1478112814803,-108.075,-0.469,-50.576,7.0E-4,-0.7085,8.0E-4,0.7057,51.0,-0.00255,0.0,0.0,true,64.18,-1.0,0,2,-53.54,-48.35
1478112814838,-107.622,-0.469,-50.574,7.0E-4,-0.7086,8.0E-4,0.7056,50.9,-0.00255,0.0,0.0,true,63.74,-1.0,0,2,-53.54,-48.35
1478112814871,-107.17,-0.469,-50.571,7.0E-4,-0.7088,8.0E-4,0.7054,50.8,-0.00255,0.0,0.0,true,63.29,-1.0,0,2,-53.54,-48.35
1478112814905,-106.719,-0.469,-50.569,7.0E-4,-0.7089,8.0E-4,0.7053,50.7,-0.00255,0.0,0.0,true,62.84,-1.0,0,2,-53.54,-48.35
1478112814944,-106.269,-0.469,-50.566,7.0E-4,-0.709,8.0E-4,0.7052,50.6,-0.00255,0.0,0.0,true,62.39,-1.0,0,2,-53.54,-48.35
1478112814979,-105.82,-0.469,-50.563,7.0E-4,-0.7092,8.0E-4,0.705,50.5,-0.00255,0.0,0.0,true,61.94,-1.0,0,2,-53.54,-48.35
1478112815018,-105.371,-0.469,-50.56,7.0E-4,-0.7093,8.0E-4,0.7049,50.4,-0.00255,0.0,0.0,true,61.49,-1.0,0,2,-53.54,-48.35
1478112815057,-104.924,-0.469,-50.557,7.0E-4,-0.7095,8.0E-4,0.7047,50.3,-0.00255,0.0,0.0,true,61.04,-1.0,0,2,-53.54,-48.35
1478112815098,-104.477,-0.469,-50.553,7.0E-4,-0.7096,8.0E-4,0.7046,50.2,-0.00255,0.0,0.0,true,60.59,-1.0,0,2,-53.54,-48.35
1478112815131,-104.032,-0.469,-50.549,7.0E-4,-0.7098,8.0E-4,0.7044,50.09,-0.00255,0.0,0.0,true,60.14,-1.0,0,2,-53.54,-48.35
1478112815168,-103.587,-0.469,-50.546,7.0E-4,-0.7099,8.0E-4,0.7043,49.99,-0.00255,0.0,0.0,true,59.69,-1.0,0,2,-53.54,-48.35
1478112815207,-103.143,-0.469,-50.542,7.0E-4,-0.71,8.0E-4,0.7042,49.89,-0.00255,0.0,0.0,true,59.24,-1.0,0,2,-53.54,-48.35
1478112815240,-102.7,-0.469,-50.537,7.0E-4,-0.7102,8.0E-4,0.704,49.79,-0.00255,0.0,0.0,true,58.79,-1.0,0,2,-53.54,-48.35
1478112815274,-102.258,-0.469,-50.533,7.0E-4,-0.7103,8.0E-4,0.7039,49.69,-0.00255,0.0,0.0,true,58.35,-1.0,0,2,-53.54,-48.35
1478112815316,-101.817,-0.469,-50.529,7.0E-4,-0.7105,8.0E-4,0.7037,49.59,-9.6E-4,0.0,0.0,true,57.9,-1.0,0,2,-53.54,-48.35
1478112815354,-101.377,-0.469,-50.524,7.0E-4,-0.7106,8.0E-4,0.7036,49.49,0.00144,0.0,0.0,true,57.44,-1.0,0,2,-53.54,-48.35
1478112815388,-100.937,-0.469,-50.52,8.0E-4,-0.7106,7.0E-4,0.7036,49.39,0.00393,0.0,0.0,true,56.99,-1.0,0,2,-53.54,-48.35
1478112815423,-100.499,-0.469,-50.516,8.0E-4,-0.7104,7.0E-4,0.7037,49.29,0.00717,0.0,0.0,true,56.54,-1.0,0,2,-53.54,-48.35
1478112815468,-100.061,-0.469,-50.513,8.0E-4,-0.7102,7.0E-4,0.704,49.19,0.01041,0.0,0.0,true,56.1,-1.0,0,2,-53.54,-48.35
1478112815502,-99.624,-0.469,-50.511,9.0E-4,-0.7097,6.0E-4,0.7045,49.09,0.01205,0.0,0.0,true,55.65,-1.0,0,2,-53.54,-48.35
1478112815544,-99.189,-0.469,-50.509,9.0E-4,-0.7091,6.0E-4,0.7051,48.98,0.0129,0.0,0.0,true,55.2,-1.0,0,2,-53.54,-48.35
1478112815582,-98.754,-0.469,-50.509,9.0E-4,-0.7085,6.0E-4,0.7057,48.88,0.0129,0.0,0.0,true,54.75,-1.0,0,2,-53.54,-48.35
1478112815622,-98.32,-0.469,-50.51,9.0E-4,-0.7078,6.0E-4,0.7064,48.78,0.01205,0.0,0.0,true,54.31,-1.0,0,2,-53.54,-48.35
1478112815657,-97.887,-0.469,-50.511,9.0E-4,-0.7071,6.0E-4,0.7071,48.68,0.01205,0.0,0.0,true,53.86,-1.0,0,2,-53.54,-48.35
1478112815710,-97.454,-0.469,-50.514,9.0E-4,-0.7065,6.0E-4,0.7077,48.58,0.01041,0.0,0.0,true,53.42,-1.0,0,2,-53.54,-48.35
1478112815746,-97.023,-0.469,-50.517,8.0E-4,-0.7058,7.0E-4,0.7084,48.48,0.01041,0.0,0.0,true,52.98,-1.0,0,2,-53.54,-48.35
1478112815780,-96.593,-0.469,-50.52,8.0E-4,-0.7053,7.0E-4,0.7089,48.38,0.00961,0.0,0.0,true,52.54,-1.0,0,2,-53.54,-48.35
1478112815815,-96.163,-0.469,-50.524,8.0E-4,-0.7047,7.0E-4,0.7095,48.28,0.00797,0.0,0.0,true,52.09,-1.0,0,2,-53.54,-48.35
1478112815851,-95.735,-0.469,-50.529,8.0E-4,-0.7043,7.0E-4,0.7099,48.18,0.00638,0.0,0.0,true,51.65,-1.0,0,2,-53.54,-48.35
1478112815889,-95.307,-0.469,-50.533,8.0E-4,-0.7039,7.0E-4,0.7103,48.08,0.00308,0.0,0.0,true,51.21,-1.0,0,2,-53.54,-48.35
1478112815922,-94.88,-0.469,-50.538,8.0E-4,-0.7036,7.0E-4,0.7106,47.98,-1.1E-4,0.0,0.0,true,50.77,-1.0,0,2,-53.54,-48.35
1478112815959,-94.454,-0.469,-50.543,7.0E-4,-0.7035,8.0E-4,0.7107,47.88,-0.00255,0.0,0.0,true,50.33,-1.0,0,2,-53.54,-48.35
1478112816009,-94.029,-0.469,-50.547,7.0E-4,-0.7035,8.0E-4,0.7107,47.77,-0.0034,0.0,0.0,true,49.89,-1.0,0,2,-53.54,-48.35
1478112816049,-93.605,-0.469,-50.551,7.0E-4,-0.7037,8.0E-4,0.7105,47.67,-0.00255,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816085,-93.182,-0.469,-50.554,7.0E-4,-0.7038,8.0E-4,0.7104,47.57,-9.6E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816122,-92.76,-0.469,-50.558,7.0E-4,-0.7039,8.0E-4,0.7103,47.47,-9.6E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816155,-92.338,-0.469,-50.561,8.0E-4,-0.704,8.0E-4,0.7102,47.37,-1.1E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816196,-91.918,-0.469,-50.565,8.0E-4,-0.704,7.0E-4,0.7102,47.27,-1.1E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816230,-91.498,-0.469,-50.569,8.0E-4,-0.704,7.0E-4,0.7102,47.17,-1.1E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816264,-91.079,-0.469,-50.572,8.0E-4,-0.704,7.0E-4,0.7102,47.07,-1.1E-4,0.0,0.08595407,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816300,-90.662,-0.469,-50.576,7.0E-4,-0.704,7.0E-4,0.7102,46.83,6.4E-4,0.0,0.20314336,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816337,-90.248,-0.469,-50.58,7.0E-4,-0.704,7.0E-4,0.7102,46.34,6.4E-4,0.0,0.21095599,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816376,-89.839,-0.469,-50.583,7.0E-4,-0.704,6.0E-4,0.7102,45.79,6.4E-4,0.0,0.21095596,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816416,-89.435,-0.469,-50.587,6.0E-4,-0.704,6.0E-4,0.7102,45.22,6.4E-4,0.0,0.2578317,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816448,-89.037,-0.469,-50.591,6.0E-4,-0.7039,6.0E-4,0.7103,44.58,6.4E-4,0.0,0.32033265,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816495,-88.645,-0.469,-50.594,5.0E-4,-0.7039,5.0E-4,0.7103,43.81,0.00144,0.0,0.35939577,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816536,-88.26,-0.469,-50.598,5.0E-4,-0.7038,5.0E-4,0.7104,42.95,0.00229,0.0,0.3437705,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816577,-87.883,-0.469,-50.602,5.0E-4,-0.7038,5.0E-4,0.7104,42.08,0.00229,0.0,0.33595788,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816610,-87.514,-0.469,-50.606,5.0E-4,-0.7037,4.0E-4,0.7105,41.24,0.00229,0.0,0.32814527,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816656,-87.152,-0.469,-50.609,5.0E-4,-0.7036,4.0E-4,0.7106,40.42,0.00229,0.0,0.3047074,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816688,-86.797,-0.469,-50.613,5.0E-4,-0.7035,5.0E-4,0.7107,39.64,0.00229,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816722,-86.449,-0.469,-50.617,5.0E-4,-0.7034,5.0E-4,0.7108,38.88,0.00229,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816761,-86.107,-0.469,-50.621,5.0E-4,-0.7033,5.0E-4,0.7109,38.13,0.00229,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816798,-85.772,-0.469,-50.625,5.0E-4,-0.7032,5.0E-4,0.711,37.38,0.00229,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816832,-85.444,-0.469,-50.629,5.0E-4,-0.7031,5.0E-4,0.7111,36.62,0.00229,0.0,0.28908217,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816865,-85.123,-0.469,-50.633,5.0E-4,-0.703,5.0E-4,0.7112,35.89,0.00229,0.0,0.2656443,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816902,-84.808,-0.469,-50.637,5.0E-4,-0.7029,5.0E-4,0.7113,35.19,0.00229,0.0,0.24220645,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816945,-84.499,-0.469,-50.641,5.0E-4,-0.7028,5.0E-4,0.7114,34.54,0.00229,0.0,0.20314336,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112816984,-84.195,-0.469,-50.645,6.0E-4,-0.7027,5.0E-4,0.7115,33.98,0.00229,0.0,0.14845502,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817016,-83.895,-0.469,-50.649,6.0E-4,-0.7026,6.0E-4,0.7116,33.52,0.00229,0.0,0.12501717,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817060,-83.6,-0.469,-50.653,6.0E-4,-0.7025,6.0E-4,0.7116,33.13,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817097,-83.306,-0.469,-50.657,7.0E-4,-0.7025,6.0E-4,0.7117,32.96,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817132,-83.014,-0.469,-50.661,7.0E-4,-0.7024,7.0E-4,0.7118,32.86,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817174,-82.722,-0.469,-50.665,8.0E-4,-0.7023,7.0E-4,0.7119,32.76,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817218,-82.431,-0.47,-50.67,8.0E-4,-0.7022,8.0E-4,0.712,32.66,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817257,-82.142,-0.47,-50.674,8.0E-4,-0.7021,8.0E-4,0.7121,32.56,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817290,-81.853,-0.469,-50.678,8.0E-4,-0.702,8.0E-4,0.7121,32.46,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817322,-81.565,-0.469,-50.683,8.0E-4,-0.702,7.0E-4,0.7122,32.36,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817356,-81.278,-0.469,-50.687,8.0E-4,-0.7019,7.0E-4,0.7123,32.26,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817390,-80.992,-0.469,-50.692,8.0E-4,-0.7018,7.0E-4,0.7124,32.16,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817429,-80.706,-0.469,-50.696,8.0E-4,-0.7017,7.0E-4,0.7125,32.06,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817468,-80.422,-0.469,-50.701,8.0E-4,-0.7016,7.0E-4,0.7125,31.96,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817507,-80.138,-0.469,-50.705,8.0E-4,-0.7015,7.0E-4,0.7126,31.85,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817543,-79.856,-0.469,-50.71,8.0E-4,-0.7015,7.0E-4,0.7127,31.75,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817579,-79.574,-0.469,-50.715,8.0E-4,-0.7014,7.0E-4,0.7128,31.65,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817621,-79.293,-0.469,-50.72,8.0E-4,-0.7013,7.0E-4,0.7129,31.55,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817654,-79.013,-0.469,-50.725,8.0E-4,-0.7012,7.0E-4,0.7129,31.45,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817693,-78.734,-0.469,-50.729,8.0E-4,-0.7011,7.0E-4,0.713,31.35,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817728,-78.456,-0.469,-50.734,8.0E-4,-0.7011,7.0E-4,0.7131,31.25,0.00229,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817760,-78.179,-0.469,-50.739,8.0E-4,-0.701,7.0E-4,0.7132,31.15,0.00229,0.0,0.12501717,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817802,-77.904,-0.469,-50.744,8.0E-4,-0.7009,7.0E-4,0.7133,30.84,0.00229,0.0,0.2578317,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817837,-77.633,-0.469,-50.749,7.0E-4,-0.7008,7.0E-4,0.7133,30.25,0.00229,0.0,0.39845884,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817872,-77.368,-0.469,-50.754,6.0E-4,-0.7007,6.0E-4,0.7134,29.35,0.00229,0.0,0.45314714,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817907,-77.113,-0.469,-50.759,5.0E-4,-0.7007,5.0E-4,0.7135,28.29,0.00229,0.0,0.4609598,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817951,-76.868,-0.469,-50.764,4.0E-4,-0.7006,4.0E-4,0.7136,27.18,0.00229,0.0,0.46095982,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112817991,-76.633,-0.469,-50.768,4.0E-4,-0.7005,3.0E-4,0.7136,26.07,0.00229,0.0,0.4609598,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112818031,-76.407,-0.469,-50.773,3.0E-4,-0.7005,3.0E-4,0.7137,24.96,0.00229,0.0,0.46095982,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112818074,-76.191,-0.469,-50.777,4.0E-4,-0.7004,3.0E-4,0.7137,23.85,0.00229,0.0,0.4609598,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112818112,-75.986,-0.469,-50.781,4.0E-4,-0.7003,4.0E-4,0.7138,22.74,0.00229,0.0,0.47658506,true,-1.0,-1.0,0,2,-53.54,-48.35
1478112818145,-75.79,-0.469,-50.785,4.0E-4,-0.7003,4.0E-4,0.7139,21.6,0.00229,0.0,0.4609598,true,-1.0,-1.0,0,2,-53.54,-48.35
