Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml,,,,,,,,,,,,,,,,,
Date-Time, 2016_08_09-16_57_02,,,,,,,,,,,,,,,,,
Driver, TestDriver,,,,,,,,,,,,,,,,,
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1], Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1.47078E+12,-49.203,-0.469,86.548,-0.0021,0.8852,-3.00E-04,-0.4653,41.03,0.19633,1,0,TRUE,-1,1.16,2,2,86.3,91.44
1.47078E+12,-48.884,-0.469,86.729,-0.0021,0.8791,-2.00E-04,-0.4766,41.28,0.19633,1,0,TRUE,-1,0.98,2,2,86.3,91.44
1.47078E+12,-48.56,-0.469,86.903,-0.0022,0.8729,-2.00E-04,-0.4879,41.53,0.19633,1,0,TRUE,-1,0.81,2,2,86.3,91.44
1.47078E+12,-48.229,-0.469,87.069,-0.0022,0.8665,-1.00E-04,-0.4991,41.78,0.19633,1,0,TRUE,-1,0.64,2,2,86.3,91.44
1.47078E+12,-47.891,-0.469,87.228,0.0022,-0.8599,1.00E-04,0.5104,42.03,0.19633,1,0,TRUE,-1,0.48,2,2,86.3,91.44
1.47078E+12,-47.548,-0.469,87.379,0.0022,-0.8532,1.00E-04,0.5216,42.29,0.19633,1,0,TRUE,-1,0.33,2,2,86.3,91.44
1.47078E+12,-47.198,-0.469,87.522,0.0022,-0.8462,0,0.5328,42.55,0.19633,1,0,TRUE,-1,0.18,2,2,86.3,91.44
1.47078E+12,-46.843,-0.469,87.656,0.0023,-0.8391,0,0.544,42.81,0.19633,1,0,TRUE,-1,0.05,2,2,86.3,91.44
1.47078E+12,-46.482,-0.469,87.781,0.0023,-0.8317,-1.00E-04,0.5552,43.07,0.19633,1,0,TRUE,-1,0.08,2,2,86.3,91.44
1.47078E+12,-46.116,-0.469,87.898,0.0023,-0.8242,-1.00E-04,0.5663,43.33,0.19633,1,0,TRUE,-1,0.19,2,2,86.3,91.44
1.47078E+12,-45.745,-0.469,88.005,0.0023,-0.8165,-2.00E-04,0.5774,43.6,0.19553,1,0,TRUE,-1,0.3,2,2,86.3,91.44
1.47078E+12,-45.368,-0.469,88.103,0.0023,-0.8085,-2.00E-04,0.5884,43.87,0.19469,1,0,TRUE,-1,0.4,2,2,86.3,91.44
1.47078E+12,-44.987,-0.469,88.191,0.0023,-0.8005,-2.00E-04,0.5994,44.14,0.19389,1,0,TRUE,-1,0.49,2,2,86.3,91.44
1.47078E+12,-44.601,-0.469,88.27,0.0023,-0.7922,-3.00E-04,0.6102,44.42,0.19309,1,0,TRUE,-1,0.57,2,2,86.3,91.44
1.47078E+12,-44.21,-0.469,88.338,0.0023,-0.7838,-3.00E-04,0.621,44.69,0.19309,1,0,TRUE,-1,0.64,2,2,86.3,91.44
1.47078E+12,-43.816,-0.469,88.396,0.0024,-0.7752,-4.00E-04,0.6317,44.97,0.19309,1,0,TRUE,-1,0.7,2,2,86.3,91.44
1.47078E+12,-43.417,-0.469,88.444,0.0024,-0.7664,-4.00E-04,0.6423,45.25,0.19309,1,0,TRUE,-1,0.74,2,2,86.3,91.44
1.47078E+12,-43.015,-0.469,88.481,0.0024,-0.7574,-5.00E-04,0.6529,45.53,0.19145,1,0,TRUE,-1,0.78,2,2,86.3,91.44
1.47078E+12,-42.61,-0.47,88.507,0.0024,-0.7483,-5.00E-04,0.6634,45.82,0.18327,1,0,TRUE,-1,0.81,2,2,86.3,91.44
1.47078E+12,-42.201,-0.47,88.523,0.0024,-0.7391,-5.00E-04,0.6736,46.12,0.16863,1,0,TRUE,-1,0.82,2,2,86.3,91.44
1.47078E+12,-41.789,-0.47,88.529,0.0022,-0.7303,-4.00E-04,0.6832,46.45,0.15148,1,0,TRUE,-1,0.83,2,2,86.3,91.44
1.47078E+12,-41.374,-0.47,88.528,0.0021,-0.722,-3.00E-04,0.6919,46.78,0.12786,1,0,TRUE,-1,0.83,2,2,86.3,91.44
1.47078E+12,-40.957,-0.47,88.52,0.0018,-0.7146,-1.00E-04,0.6995,47.13,0.10011,1,0,TRUE,-1,0.82,2,2,86.3,91.44
1.47078E+12,-40.536,-0.47,88.508,0.0016,-0.7084,2.00E-04,0.7058,47.48,0.07893,1,0,TRUE,-1,0.81,2,2,86.3,91.44
1.47078E+12,-40.112,-0.47,88.493,0.0014,-0.7034,4.00E-04,0.7108,47.82,0.06587,1,0,TRUE,-1,0.8,2,2,86.3,91.44
1.47078E+12,-39.686,-0.47,88.475,0.0013,-0.6994,5.00E-04,0.7148,48.16,0.02999,1,0,TRUE,-1,0.78,2,2,86.3,91.44
1.47078E+12,-39.256,-0.47,88.457,0.0011,-0.6965,8.00E-04,0.7175,48.5,0.02511,1,0,TRUE,-1,0.76,2,2,86.3,91.44
1.47078E+12,-38.823,-0.47,88.439,9.00E-04,-0.6948,9.00E-04,0.7192,48.83,0.01938,1,0,TRUE,-1,0.75,2,2,86.3,91.44
1.47078E+12,-38.388,-0.47,88.419,9.00E-04,-0.6935,9.00E-04,0.7205,49.16,0.01041,1,0,TRUE,-1,0.73,2,2,86.3,91.44
1.47078E+12,-37.95,-0.47,88.4,9.00E-04,-0.6926,9.00E-04,0.7213,49.49,0.00308,1,0,TRUE,-1,0.71,2,2,86.3,91.44
1.47078E+12,-37.508,-0.47,88.38,9.00E-04,-0.6921,9.00E-04,0.7218,49.82,-0.0042,1,0,TRUE,-1,0.69,2,2,86.3,91.44
1.47078E+12,-37.064,-0.47,88.362,9.00E-04,-0.6921,0.001,0.7218,50.16,-0.01152,1,0,TRUE,-1,0.67,2,2,86.3,91.44
1.47078E+12,-36.616,-0.47,88.344,8.00E-04,-0.6924,0.001,0.7215,50.5,-0.01561,1,0,TRUE,-1,0.66,2,2,86.3,91.44
1.47078E+12,-36.166,-0.47,88.328,7.00E-04,-0.6932,0.0011,0.7208,50.83,-0.01805,1,0,TRUE,-1,0.64,2,2,86.3,91.44
1.47078E+12,-35.712,-0.47,88.314,7.00E-04,-0.6941,0.0011,0.7199,51.18,-0.01805,1,0,TRUE,-1,0.63,2,2,86.3,91.44
1.47078E+12,-35.256,-0.47,88.301,7.00E-04,-0.6951,0.0011,0.7189,51.52,-0.01805,1,0,TRUE,-1,0.61,2,2,86.3,91.44
1.47078E+12,-34.796,-0.47,88.289,7.00E-04,-0.6962,0.0011,0.7179,51.87,-0.01805,1,0,TRUE,-1,0.6,2,2,86.3,91.44
1.47078E+12,-34.333,-0.47,88.278,7.00E-04,-0.6972,0.0011,0.7169,52.21,-0.01726,1,0,TRUE,-1,0.59,2,2,86.3,91.44
1.47078E+12,-33.867,-0.47,88.269,8.00E-04,-0.6983,0.0011,0.7158,52.56,-0.01561,1,0,TRUE,-1,0.58,2,2,86.3,91.44
1.47078E+12,-33.398,-0.47,88.261,8.00E-04,-0.6993,0.0011,0.7149,52.91,-0.01397,1,0,TRUE,-1,0.58,2,2,86.3,91.44
1.47078E+12,-32.926,-0.47,88.253,8.00E-04,-0.7001,0.0011,0.714,53.27,-0.01073,1,0,TRUE,-1,0.57,2,2,86.3,91.44
1.47078E+12,-32.45,-0.47,88.246,8.00E-04,-0.7009,0.001,0.7132,53.62,-0.00749,1,0,TRUE,-1,0.56,2,2,86.3,91.44
1.47078E+12,-31.971,-0.47,88.24,9.00E-04,-0.7015,0.001,0.7127,53.98,-0.0034,1,0,TRUE,-1,0.56,2,2,86.3,91.44
1.47078E+12,-31.49,-0.47,88.234,9.00E-04,-0.7019,9.00E-04,0.7123,54.34,-9.60E-04,1,0,TRUE,-1,0.55,2,2,86.3,91.44
1.47078E+12,-31.005,-0.47,88.227,9.00E-04,-0.702,9.00E-04,0.7121,54.7,0.00144,1,0,TRUE,-1,0.55,2,2,86.3,91.44
1.47078E+12,-30.516,-0.47,88.22,0.001,-0.7021,9.00E-04,0.7121,55.06,0.00638,1,0,TRUE,-1,0.54,2,2,86.3,91.44
1.47078E+12,-30.025,-0.47,88.212,0.001,-0.7018,8.00E-04,0.7123,55.42,0.01205,1,0,TRUE,-1,0.53,2,2,86.3,91.44
1.47078E+12,-29.53,-0.47,88.203,0.0011,-0.7013,8.00E-04,0.7128,55.78,0.0145,1,0,TRUE,-1,0.52,2,2,86.3,91.44
1.47078E+12,-29.033,-0.47,88.192,0.0011,-0.7005,7.00E-04,0.7136,56.15,0.0145,1,0,TRUE,-1,0.51,2,2,86.3,91.44
1.47078E+12,-28.532,-0.47,88.18,0.0011,-0.6997,7.00E-04,0.7145,56.51,0.0145,1,0,TRUE,-1,0.5,2,2,86.3,91.44
1.47078E+12,-28.027,-0.47,88.166,0.0011,-0.6987,7.00E-04,0.7154,56.88,0.0145,1,0,TRUE,-1,0.49,2,2,86.3,91.44
1.47078E+12,-27.52,-0.47,88.151,0.0011,-0.6978,7.00E-04,0.7163,57.25,0.0145,1,0,TRUE,-1,0.47,2,2,86.3,91.44
1.47078E+12,-27.009,-0.47,88.134,0.0011,-0.6969,7.00E-04,0.7172,57.61,0.0137,1,0,TRUE,-1,0.46,2,2,86.3,91.44
1.47078E+12,-26.495,-0.47,88.116,0.0011,-0.6959,7.00E-04,0.7181,57.98,0.0137,1,0,TRUE,-1,0.44,2,2,86.3,91.44
1.47078E+12,-25.978,-0.47,88.097,0.0011,-0.695,7.00E-04,0.719,58.35,0.0137,1,0,TRUE,-1,0.42,2,2,86.3,91.44
1.47078E+12,-25.458,-0.47,88.076,0.0011,-0.6941,7.00E-04,0.7198,58.72,0.0137,1,0,TRUE,-1,0.4,2,2,86.3,91.44
1.47078E+12,-24.934,-0.47,88.054,0.0011,-0.6932,7.00E-04,0.7207,59.09,0.01205,1,0,TRUE,-1,0.38,2,2,86.3,91.44
1.47078E+12,-24.407,-0.47,88.031,0.0011,-0.6923,7.00E-04,0.7216,59.47,0.00553,1,0,TRUE,-1,0.36,2,2,86.3,91.44
1.47078E+12,-23.877,-0.47,88.007,0.001,-0.6917,8.00E-04,0.7222,59.84,0.00553,1,0,TRUE,-1,0.33,2,2,86.3,91.44
1.47078E+12,-23.344,-0.47,87.982,0.001,-0.6913,8.00E-04,0.7226,60.21,0.00553,1,0,TRUE,-1,0.31,2,2,86.3,91.44
1.47078E+12,-22.807,-0.47,87.957,0.001,-0.6909,9.00E-04,0.7229,60.58,0.00553,1,0,TRUE,-1,0.29,2,2,86.3,91.44
1.47078E+12,-22.267,-0.47,87.932,0.001,-0.6905,8.00E-04,0.7233,60.96,0.00553,1,0,TRUE,-1,0.26,2,2,86.3,91.44
1.47078E+12,-21.724,-0.47,87.905,0.001,-0.6901,8.00E-04,0.7237,61.33,0.00553,1,0,TRUE,-1,0.23,2,2,86.3,91.44
1.47078E+12,-21.177,-0.47,87.878,0.001,-0.6897,8.00E-04,0.724,61.7,0.00553,1,0,TRUE,-1,0.21,2,2,86.3,91.44
1.47078E+12,-20.627,-0.47,87.85,0.001,-0.6894,8.00E-04,0.7244,62.08,0.00553,1,0,TRUE,-1,0.18,2,2,86.3,91.44
1.47078E+12,-20.074,-0.47,87.821,0.001,-0.689,8.00E-04,0.7248,62.45,0.00553,1,0,TRUE,-1,0.15,2,2,86.3,91.44
1.47078E+12,-19.518,-0.47,87.791,0.001,-0.6886,8.00E-04,0.7252,62.82,0.00553,1,0,TRUE,-1,0.12,2,2,86.3,91.44
1.47078E+12,-18.958,-0.47,87.761,0.001,-0.6882,8.00E-04,0.7255,63.2,0.00553,1,0,TRUE,-1,0.09,2,2,86.3,91.44
1.47078E+12,-18.395,-0.47,87.73,0.001,-0.6878,8.00E-04,0.7259,63.57,0.00553,1,0,TRUE,-1,0.06,2,2,86.3,91.44
1.47078E+12,-17.829,-0.47,87.698,0.001,-0.6874,8.00E-04,0.7263,63.94,0.00553,1,0,TRUE,-1,0.03,2,2,86.3,91.44
1.47078E+12,-17.259,-0.47,87.665,0.001,-0.687,8.00E-04,0.7267,64.32,0.00553,1,0,TRUE,-1,0,2,2,86.3,91.44
1.47078E+12,-16.686,-0.47,87.632,0.001,-0.6866,8.00E-04,0.7271,64.69,0.00553,1,0,TRUE,-1,0.04,2,2,86.3,91.44
1.47078E+12,-16.11,-0.47,87.597,0.001,-0.6862,8.00E-04,0.7275,65.04,0.00553,1,0,TRUE,-1,0.07,2,2,86.3,91.44
1.47078E+12,-15.531,-0.47,87.562,0.001,-0.6857,8.00E-04,0.7278,65.37,0.00393,1,0,TRUE,-1,0.11,2,2,86.3,91.44
1.47078E+12,-14.949,-0.47,87.526,0.001,-0.6854,8.00E-04,0.7282,65.67,0.00229,1,0,TRUE,-1,0.15,2,2,86.3,91.44
1.47078E+12,-14.365,-0.47,87.49,0.001,-0.6851,8.00E-04,0.7284,65.98,0.00229,1,0,TRUE,-1,0.19,2,2,86.3,91.44
1.47078E+12,-13.778,-0.47,87.453,0.001,-0.6849,8.00E-04,0.7286,66.28,0.00229,1,0,TRUE,-1,0.23,2,2,86.3,91.44
1.47078E+12,-13.188,-0.47,87.416,0.001,-0.6848,8.00E-04,0.7288,66.59,6.40E-04,1,0,TRUE,-1,0.28,2,2,86.3,91.44
1.47078E+12,-12.596,-0.47,87.379,9.00E-04,-0.6846,9.00E-04,0.7289,66.9,-0.0034,1,0,TRUE,-1,0.32,2,2,86.3,91.44
1.47078E+12,-12.001,-0.47,87.342,9.00E-04,-0.6847,9.00E-04,0.7288,67.21,-0.0042,1,0,TRUE,-1,0.37,2,2,86.3,91.44
1.47078E+12,-11.402,-0.47,87.306,9.00E-04,-0.685,0.001,0.7286,67.52,-0.0042,1,0,TRUE,-1,0.41,2,2,86.3,91.44
1.47078E+12,-10.802,-0.47,87.27,8.00E-04,-0.6853,0.001,0.7283,67.83,-0.0042,1,0,TRUE,-1,0.46,2,2,86.3,91.44
1.47078E+12,-10.198,-0.47,87.234,8.00E-04,-0.6856,0.001,0.728,68.15,-0.005,1,0,TRUE,-1,0.5,2,2,86.3,91.44
1.47078E+12,-9.591,-0.47,87.199,8.00E-04,-0.686,0.001,0.7276,68.46,-0.00749,1,0,TRUE,-1,0.54,2,2,86.3,91.44
1.47078E+12,-8.982,-0.47,87.164,8.00E-04,-0.6864,0.001,0.7272,68.78,-0.01237,1,0,TRUE,-1,0.59,2,2,86.3,91.44
1.47078E+12,-8.37,-0.47,87.132,8.00E-04,-0.6872,0.0011,0.7265,69.09,-0.01726,1,0,TRUE,-1,0.63,2,2,86.3,91.44
1.47078E+12,-7.755,-0.47,87.101,7.00E-04,-0.6883,0.0012,0.7255,69.41,-0.01726,1,0,TRUE,-1,0.67,2,2,86.3,91.44
1.47078E+12,-7.136,-0.47,87.073,6.00E-04,-0.6896,0.0012,0.7242,69.73,-0.01726,1,0,TRUE,-1,0.71,2,2,86.3,91.44
1.47078E+12,-6.515,-0.47,87.048,6.00E-04,-0.691,0.0012,0.7229,70.05,-0.01726,1,0,TRUE,-1,0.74,2,2,86.3,91.44
1.47078E+12,-5.891,-0.47,87.024,6.00E-04,-0.6923,0.0012,0.7216,70.37,-0.01726,1,0,TRUE,-1,0.77,2,2,86.3,91.44
1.47078E+12,-5.264,-0.47,87.003,6.00E-04,-0.6937,0.0012,0.7203,70.69,-0.01726,1,0,TRUE,-1,0.8,2,2,86.3,91.44
1.47078E+12,-4.634,-0.47,86.984,6.00E-04,-0.6951,0.0012,0.7189,71.01,-0.01805,1,0,TRUE,-1,0.83,2,2,86.3,91.44
1.47078E+12,-4.002,-0.47,86.967,6.00E-04,-0.6965,0.0012,0.7175,71.34,-0.01805,1,0,TRUE,-1,0.86,2,2,86.3,91.44
1.47078E+12,-3.366,-0.47,86.953,6.00E-04,-0.698,0.0012,0.7161,71.66,-0.0189,1,0,TRUE,-1,0.88,2,2,86.3,91.44
1.47078E+12,-2.727,-0.47,86.942,6.00E-04,-0.6994,0.0013,0.7147,71.99,-0.0189,1,0,TRUE,-1,0.9,2,2,86.3,91.44
1.47078E+12,-2.085,-0.47,86.934,6.00E-04,-0.701,0.0013,0.7132,72.31,-0.01726,1,0,TRUE,-1,0.92,2,2,86.3,91.44
1.47078E+12,-1.441,-0.47,86.927,6.00E-04,-0.7024,0.0013,0.7117,72.64,-0.01152,1,0,TRUE,-1,0.94,2,2,86.3,91.44
1.47078E+12,-0.793,-0.47,86.923,6.00E-04,-0.7037,0.0012,0.7105,72.97,-0.00584,1,0,TRUE,-1,0.95,2,2,86.3,91.44
1.47078E+12,-0.143,-0.47,86.919,7.00E-04,-0.7045,0.0011,0.7098,73.3,-0.00255,1,0,TRUE,-1,0.96,2,2,86.3,91.44
1.47078E+12,0.511,-0.47,86.916,9.00E-04,-0.7049,0.001,0.7093,73.63,-0.00176,1,0,TRUE,-1,0.98,2,2,86.3,91.44
1.47078E+12,1.167,-0.47,86.912,9.00E-04,-0.7051,9.00E-04,0.7091,73.96,-0.00255,1,0,TRUE,-1,0.99,2,2,86.3,91.44
1.47078E+12,1.826,-0.47,86.909,9.00E-04,-0.7053,9.00E-04,0.7089,74.29,-0.00255,1,0,TRUE,-1,1,2,2,86.3,91.44
1.47078E+12,2.489,-0.47,86.906,9.00E-04,-0.7055,9.00E-04,0.7087,74.62,-0.00255,1,0,TRUE,-1,1.01,2,2,86.3,91.44
1.47078E+12,3.154,-0.47,86.904,9.00E-04,-0.7057,0.001,0.7085,74.95,-0.00255,1,0,TRUE,-1,1.03,2,2,86.3,91.44
1.47078E+12,3.822,-0.47,86.902,9.00E-04,-0.7059,0.001,0.7083,75.29,-0.00255,1,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,4.493,-0.47,86.9,9.00E-04,-0.7061,0.001,0.7081,75.62,-9.60E-04,1,0,TRUE,-1,1.05,2,2,86.3,91.44
1.47078E+12,5.167,-0.47,86.899,9.00E-04,-0.7063,0.001,0.7079,75.96,0.00229,1,0,TRUE,-1,1.06,2,2,86.3,91.44
1.47078E+12,5.844,-0.47,86.897,9.00E-04,-0.7063,9.00E-04,0.708,76.29,0.00308,1,0,TRUE,-1,1.07,2,2,86.3,91.44
1.47078E+12,6.524,-0.47,86.895,0.001,-0.7061,8.00E-04,0.7082,76.62,0.00308,1,0,TRUE,-1,1.08,2,2,86.3,91.44
1.47078E+12,7.207,-0.47,86.892,0.001,-0.7058,8.00E-04,0.7084,76.96,0.00308,1,0,TRUE,-1,1.1,2,2,86.3,91.44
1.47078E+12,7.893,-0.47,86.889,0.001,-0.7055,8.00E-04,0.7087,77.29,0.00229,1,0,TRUE,-1,1.11,2,2,86.3,91.44
1.47078E+12,8.582,-0.47,86.885,0.001,-0.7053,8.00E-04,0.7089,77.63,-1.10E-04,1,0,TRUE,-1,1.12,2,2,86.3,91.44
1.47078E+12,9.274,-0.47,86.881,9.00E-04,-0.7052,9.00E-04,0.709,77.97,-0.00255,1,0,TRUE,-1,1.13,2,2,86.3,91.44
1.47078E+12,9.969,-0.47,86.877,9.00E-04,-0.7053,9.00E-04,0.7089,78.3,-0.00255,1,0,TRUE,-1,1.15,2,2,86.3,91.44
1.47078E+12,10.667,-0.47,86.875,8.00E-04,-0.7055,0.001,0.7087,78.64,-0.00255,1,0,TRUE,-1,1.16,2,2,86.3,91.44
1.47078E+12,11.368,-0.47,86.872,8.00E-04,-0.7057,0.001,0.7085,78.98,-0.00255,1,0,TRUE,-1,1.17,2,2,86.3,91.44
1.47078E+12,12.072,-0.47,86.87,8.00E-04,-0.7059,0.001,0.7083,79.31,-0.00255,1,0,TRUE,-1,1.18,2,2,86.3,91.44
1.47078E+12,12.779,-0.47,86.868,8.00E-04,-0.7061,0.001,0.7081,79.65,-0.00255,1,0,TRUE,-1,1.2,2,2,86.3,91.44
1.47078E+12,13.489,-0.47,86.867,9.00E-04,-0.7064,0.001,0.7078,79.99,-0.00255,1,0,TRUE,-1,1.21,2,2,86.3,91.44
1.47078E+12,14.202,-0.47,86.867,9.00E-04,-0.7066,0.001,0.7076,80.33,-0.0042,1,0,TRUE,-1,1.22,2,2,86.3,91.44
1.47078E+12,14.918,-0.47,86.867,8.00E-04,-0.7069,0.001,0.7073,80.66,-0.00908,1,0,TRUE,-1,1.23,2,2,86.3,91.44
1.47078E+12,15.636,-0.47,86.868,8.00E-04,-0.7074,0.0011,0.7068,81,-0.01726,1,0,TRUE,-1,1.23,2,2,86.3,91.44
1.47078E+12,16.358,-0.47,86.873,6.00E-04,-0.7085,0.0012,0.7057,81.33,-0.01561,1,0,TRUE,-1,1.24,2,2,86.3,91.44
1.47078E+12,17.083,-0.47,86.881,5.00E-04,-0.7099,0.0013,0.7043,81.67,-0.01481,1,0,TRUE,-1,1.24,2,2,86.3,91.44
1.47078E+12,17.811,-0.47,86.892,5.00E-04,-0.7113,0.0013,0.7029,82.01,-0.01397,1,0,TRUE,-1,1.24,2,2,86.3,91.44
1.47078E+12,18.542,-0.47,86.905,5.00E-04,-0.7126,0.0013,0.7015,82.34,-0.01317,1,0,TRUE,-1,1.24,2,2,86.3,91.44
1.47078E+12,19.275,-0.47,86.921,5.00E-04,-0.7139,0.0013,0.7003,82.68,-0.01317,1,0,TRUE,-1,1.23,2,2,86.3,91.44
1.47078E+12,20.012,-0.47,86.939,6.00E-04,-0.7151,0.0013,0.699,83.02,-0.01237,1,0,TRUE,-1,1.22,2,2,86.3,91.44
1.47078E+12,20.752,-0.47,86.96,6.00E-04,-0.7163,0.0012,0.6978,83.35,-0.01152,1,0,TRUE,-1,1.21,2,2,86.3,91.44
1.47078E+12,21.494,-0.47,86.983,6.00E-04,-0.7174,0.0012,0.6967,83.69,-0.00993,1,0,TRUE,-1,1.2,2,2,86.3,91.44
1.47078E+12,22.239,-0.47,87.009,6.00E-04,-0.7184,0.0012,0.6956,84.03,-0.00749,1,0,TRUE,-1,1.18,2,2,86.3,91.44
1.47078E+12,22.988,-0.47,87.036,7.00E-04,-0.7192,0.0012,0.6948,84.36,-0.0042,0.53905547,0,TRUE,-1,1.16,2,2,86.3,91.44
1.47078E+12,23.738,-0.47,87.064,7.00E-04,-0.7198,0.0011,0.6942,84.55,-0.00255,0,0,TRUE,-1,1.14,2,2,86.3,91.44
1.47078E+12,24.489,-0.47,87.092,8.00E-04,-0.7202,0.001,0.6938,84.5,6.40E-04,0,0,TRUE,-1,1.12,2,2,86.3,91.44
1.47078E+12,25.239,-0.47,87.12,8.00E-04,-0.7203,8.00E-04,0.6937,84.4,0.00553,0,0,TRUE,-1,1.11,2,2,86.3,91.44
1.47078E+12,25.989,-0.47,87.148,8.00E-04,-0.7201,7.00E-04,0.6939,84.3,0.01126,0,0,TRUE,-1,1.09,2,2,86.3,91.44
1.47078E+12,26.737,-0.469,87.173,9.00E-04,-0.7194,5.00E-04,0.6946,84.2,0.0137,0,0,TRUE,-1,1.07,2,2,86.3,91.44
1.47078E+12,27.485,-0.469,87.195,0.0011,-0.7183,4.00E-04,0.6957,84.09,0.0137,0,0,TRUE,-1,1.06,2,2,86.3,91.44
1.47078E+12,28.231,-0.469,87.214,0.0011,-0.7171,4.00E-04,0.697,83.99,0.0137,0,0,TRUE,-1,1.05,2,2,86.3,91.44
1.47078E+12,28.977,-0.469,87.231,0.0011,-0.7158,4.00E-04,0.6983,83.89,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,29.722,-0.469,87.245,0.0011,-0.7146,4.00E-04,0.6996,83.79,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,30.467,-0.469,87.257,0.0011,-0.7133,4.00E-04,0.7008,83.69,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,31.21,-0.469,87.265,0.0011,-0.712,4.00E-04,0.7021,83.59,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,31.952,-0.469,87.271,0.0011,-0.7108,4.00E-04,0.7034,83.49,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,32.694,-0.469,87.275,0.0011,-0.7095,4.00E-04,0.7047,83.39,0.0137,0,0,TRUE,-1,1.04,2,2,86.3,91.44
1.47078E+12,33.435,-0.469,87.275,0.0011,-0.7083,4.00E-04,0.706,83.28,0.0137,0,0,TRUE,-1,1.05,2,2,86.3,91.44
1.47078E+12,34.174,-0.469,87.273,0.0011,-0.707,4.00E-04,0.7072,83.18,0.01205,0,0,TRUE,-1,1.06,2,2,86.3,91.44
1.47078E+12,34.913,-0.469,87.269,0.0011,-0.7058,4.00E-04,0.7084,83.08,0.00797,0,0,TRUE,-1,1.08,2,2,86.3,91.44
1.47078E+12,35.651,-0.469,87.263,0.001,-0.7048,5.00E-04,0.7094,82.98,0.00473,0,0,TRUE,-1,1.09,2,2,86.3,91.44
1.47078E+12,36.388,-0.469,87.256,9.00E-04,-0.7042,6.00E-04,0.71,82.88,0.00473,0,0,TRUE,-1,1.11,2,2,86.3,91.44
1.47078E+12,37.124,-0.469,87.248,9.00E-04,-0.7037,6.00E-04,0.7105,82.78,0.00473,0,0,TRUE,-1,1.13,2,2,86.3,91.44
1.47078E+12,37.86,-0.469,87.24,9.00E-04,-0.7033,7.00E-04,0.7109,82.68,0.00473,0,0,TRUE,-1,1.14,2,2,86.3,91.44
1.47078E+12,38.594,-0.469,87.23,9.00E-04,-0.7028,6.00E-04,0.7114,82.58,0.00473,0,0,TRUE,-1,1.16,2,2,86.3,91.44
1.47078E+12,39.328,-0.469,87.22,9.00E-04,-0.7024,6.00E-04,0.7118,82.48,0.00393,0,0,TRUE,-1,1.18,2,2,86.3,91.44
1.47078E+12,40.06,-0.469,87.209,9.00E-04,-0.702,6.00E-04,0.7122,82.38,0.00393,0,0,TRUE,-1,1.2,2,2,86.3,91.44
1.47078E+12,40.792,-0.469,87.197,9.00E-04,-0.7016,6.00E-04,0.7126,82.28,0.00393,0,0,TRUE,-1,1.22,2,2,86.3,91.44
1.47078E+12,41.522,-0.469,87.184,9.00E-04,-0.7012,6.00E-04,0.7129,82.18,0.00229,0,0,TRUE,-1,1.24,2,2,86.3,91.44
1.47078E+12,42.252,-0.469,87.171,8.00E-04,-0.7009,7.00E-04,0.7132,82.08,6.40E-04,0,0,TRUE,-1,1.26,2,2,86.3,91.44
1.47078E+12,42.981,-0.469,87.158,8.00E-04,-0.7008,7.00E-04,0.7134,81.97,6.40E-04,0,0,TRUE,-1,1.28,2,2,86.3,91.44
1.47078E+12,43.709,-0.469,87.145,8.00E-04,-0.7007,7.00E-04,0.7135,81.87,6.40E-04,0,0,TRUE,-1,1.3,2,2,86.3,91.44
1.47078E+12,44.436,-0.469,87.132,8.00E-04,-0.7006,7.00E-04,0.7135,81.77,6.40E-04,0,0,TRUE,-1,1.32,2,2,86.3,91.44
1.47078E+12,45.163,-0.469,87.118,8.00E-04,-0.7006,7.00E-04,0.7136,81.67,6.40E-04,0,0,TRUE,-1,1.34,2,2,86.3,91.44
1.47078E+12,45.888,-0.469,87.105,8.00E-04,-0.7005,7.00E-04,0.7136,81.57,-1.10E-04,0,0,TRUE,-1,1.35,2,2,86.3,91.44
1.47078E+12,46.612,-0.469,87.091,8.00E-04,-0.7005,7.00E-04,0.7137,81.47,-9.60E-04,0,0,TRUE,-1,1.36,2,2,86.3,91.44
1.47078E+12,47.336,-0.469,87.078,7.00E-04,-0.7005,8.00E-04,0.7136,81.37,-0.00255,0,0,TRUE,-1,1.37,2,2,86.3,91.44
1.47078E+12,48.059,-0.469,87.065,7.00E-04,-0.7007,8.00E-04,0.7135,81.27,-0.0042,0,0,TRUE,-1,1.38,2,2,86.3,91.44
1.47078E+12,48.78,-0.469,87.053,7.00E-04,-0.701,8.00E-04,0.7132,81.17,-0.005,0,0,TRUE,-1,1.38,2,2,86.3,91.44
