Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_16-12_40_04
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1474044004093,-135.168,-0.469,-51.493,6.0E-4,-0.6925,9.0E-4,0.7214,67.64,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004177,-134.567,-0.469,-51.515,6.0E-4,-0.6933,9.0E-4,0.7206,67.54,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004231,-133.968,-0.469,-51.535,6.0E-4,-0.6942,9.0E-4,0.7198,67.44,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004285,-133.369,-0.469,-51.554,6.0E-4,-0.695,9.0E-4,0.719,67.34,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004338,-132.771,-0.469,-51.571,6.0E-4,-0.6959,9.0E-4,0.7182,67.24,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004399,-132.174,-0.469,-51.587,6.0E-4,-0.6967,9.0E-4,0.7173,67.14,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004447,-131.578,-0.469,-51.602,6.0E-4,-0.6976,9.0E-4,0.7165,67.04,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004510,-130.983,-0.469,-51.615,6.0E-4,-0.6984,9.0E-4,0.7157,66.94,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004581,-130.389,-0.469,-51.626,6.0E-4,-0.6992,9.0E-4,0.7149,66.84,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004653,-129.795,-0.469,-51.637,6.0E-4,-0.7001,9.0E-4,0.7141,66.74,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004724,-129.203,-0.469,-51.646,6.0E-4,-0.7009,9.0E-4,0.7133,66.63,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004797,-128.611,-0.469,-51.653,6.0E-4,-0.7017,9.0E-4,0.7124,66.53,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004866,-128.02,-0.469,-51.659,6.0E-4,-0.7026,9.0E-4,0.7116,66.43,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044004939,-127.43,-0.469,-51.664,6.0E-4,-0.7034,9.0E-4,0.7108,66.33,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005008,-126.841,-0.469,-51.667,6.0E-4,-0.7042,9.0E-4,0.71,66.23,-0.00871,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005080,-126.253,-0.469,-51.67,6.0E-4,-0.705,9.0E-4,0.7092,66.13,-0.00707,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005153,-125.665,-0.469,-51.671,6.0E-4,-0.7056,9.0E-4,0.7086,66.03,-0.00627,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005222,-125.079,-0.469,-51.672,7.0E-4,-0.7061,8.0E-4,0.7081,65.93,-0.00627,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005294,-124.493,-0.469,-51.672,7.0E-4,-0.7065,8.0E-4,0.7077,65.83,-0.00627,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005366,-123.909,-0.469,-51.671,7.0E-4,-0.707,8.0E-4,0.7072,65.73,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005437,-123.325,-0.469,-51.67,7.0E-4,-0.7074,8.0E-4,0.7068,65.63,-0.00377,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005510,-122.742,-0.469,-51.668,7.0E-4,-0.7078,8.0E-4,0.7064,65.53,-0.00133,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005581,-122.16,-0.469,-51.667,7.0E-4,-0.708,8.0E-4,0.7062,65.42,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005655,-121.579,-0.469,-51.665,7.0E-4,-0.7081,8.0E-4,0.7061,65.32,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005724,-120.999,-0.469,-51.663,8.0E-4,-0.7081,7.0E-4,0.7061,65.22,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044005799,-120.42,-0.469,-51.661,8.0E-4,-0.7082,8.0E-4,0.706,65.12,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006044,-119.842,-0.469,-51.659,7.0E-4,-0.7082,8.0E-4,0.706,65.02,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006098,-119.264,-0.469,-51.657,7.0E-4,-0.7083,8.0E-4,0.706,64.92,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006148,-118.688,-0.469,-51.655,7.0E-4,-0.7083,8.0E-4,0.7059,64.82,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006210,-118.112,-0.469,-51.653,7.0E-4,-0.7083,8.0E-4,0.7059,64.72,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006263,-117.537,-0.469,-51.651,7.0E-4,-0.7084,8.0E-4,0.7058,64.62,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006318,-116.963,-0.469,-51.649,7.0E-4,-0.7084,8.0E-4,0.7058,64.52,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006367,-116.39,-0.469,-51.647,7.0E-4,-0.7084,8.0E-4,0.7058,64.42,-0.00133,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006418,-115.818,-0.469,-51.644,7.0E-4,-0.7085,8.0E-4,0.7057,64.32,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006483,-115.247,-0.469,-51.642,7.0E-4,-0.7086,8.0E-4,0.7056,64.22,-0.00377,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006533,-114.677,-0.469,-51.638,7.0E-4,-0.7088,8.0E-4,0.7054,64.11,-0.00627,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006585,-114.107,-0.469,-51.635,7.0E-4,-0.7092,8.0E-4,0.7051,64.01,-0.00871,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006656,-113.539,-0.469,-51.629,6.0E-4,-0.7097,9.0E-4,0.7046,63.91,-0.01195,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006728,-112.971,-0.469,-51.623,6.0E-4,-0.7103,9.0E-4,0.7039,63.81,-0.01439,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006802,-112.405,-0.469,-51.614,5.0E-4,-0.7112,0.001,0.703,63.71,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006872,-111.839,-0.469,-51.604,5.0E-4,-0.7122,0.001,0.7019,63.61,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044006945,-111.274,-0.469,-51.592,5.0E-4,-0.7133,0.001,0.7009,63.51,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007020,-110.71,-0.469,-51.579,5.0E-4,-0.7144,0.001,0.6998,63.41,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007086,-110.148,-0.469,-51.563,5.0E-4,-0.7154,0.001,0.6987,63.3,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007159,-109.586,-0.469,-51.546,5.0E-4,-0.7165,0.001,0.6976,63.2,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007233,-109.025,-0.469,-51.528,5.0E-4,-0.7175,0.001,0.6965,63.1,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007303,-108.465,-0.469,-51.507,5.0E-4,-0.7186,0.001,0.6955,63.0,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007374,-107.906,-0.469,-51.485,5.0E-4,-0.7196,0.001,0.6944,62.9,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007445,-107.347,-0.469,-51.462,5.0E-4,-0.7207,0.001,0.6933,62.8,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007519,-106.79,-0.469,-51.437,5.0E-4,-0.7217,0.001,0.6922,62.7,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007592,-106.234,-0.469,-51.41,5.0E-4,-0.7227,0.001,0.6911,62.6,-0.01519,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007662,-105.679,-0.469,-51.381,5.0E-4,-0.7238,0.001,0.6901,62.5,-0.01359,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007734,-105.125,-0.469,-51.351,5.0E-4,-0.7247,0.001,0.689,62.4,-0.01115,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007805,-104.572,-0.469,-51.321,6.0E-4,-0.7256,9.0E-4,0.6881,62.29,-0.00786,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007877,-104.019,-0.469,-51.289,6.0E-4,-0.7263,9.0E-4,0.6874,62.19,-0.00377,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044007950,-103.468,-0.469,-51.257,7.0E-4,-0.7267,8.0E-4,0.687,62.09,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008021,-102.917,-0.469,-51.226,7.0E-4,-0.7269,8.0E-4,0.6868,61.99,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008093,-102.368,-0.469,-51.195,8.0E-4,-0.7269,7.0E-4,0.6868,61.89,0.00431,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008335,-101.819,-0.469,-51.164,8.0E-4,-0.7267,7.0E-4,0.687,61.79,0.01492,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008386,-101.271,-0.469,-51.136,9.0E-4,-0.7261,6.0E-4,0.6876,61.69,0.01901,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008437,-100.724,-0.469,-51.11,0.001,-0.725,5.0E-4,0.6887,61.58,0.02224,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008498,-100.177,-0.469,-51.087,0.0011,-0.7237,4.0E-4,0.6901,61.48,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008550,-99.632,-0.469,-51.066,0.0011,-0.7222,4.0E-4,0.6916,61.38,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008610,-99.087,-0.469,-51.048,0.0011,-0.7207,4.0E-4,0.6932,61.28,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008665,-98.543,-0.469,-51.032,0.0011,-0.7192,4.0E-4,0.6948,61.18,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008719,-98.0,-0.469,-51.019,0.0011,-0.7176,4.0E-4,0.6964,61.08,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008773,-97.458,-0.469,-51.008,0.0011,-0.7161,4.0E-4,0.698,60.97,0.02309,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008826,-96.916,-0.469,-50.999,0.0011,-0.7145,4.0E-4,0.6996,60.87,0.02224,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008884,-96.376,-0.469,-50.993,0.0011,-0.713,4.0E-4,0.7011,60.77,0.01901,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044008955,-95.836,-0.469,-50.989,0.001,-0.7116,5.0E-4,0.7026,60.67,0.01412,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009027,-95.297,-0.469,-50.986,0.001,-0.7105,5.0E-4,0.7037,60.57,0.00675,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009099,-94.759,-0.469,-50.983,9.0E-4,-0.7097,6.0E-4,0.7045,60.47,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009175,-94.222,-0.469,-50.98,8.0E-4,-0.7094,8.0E-4,0.7048,60.37,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009242,-93.686,-0.469,-50.977,7.0E-4,-0.7092,8.0E-4,0.705,60.27,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009316,-93.151,-0.469,-50.974,7.0E-4,-0.7092,8.0E-4,0.705,60.17,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009391,-92.617,-0.469,-50.971,7.0E-4,-0.7091,8.0E-4,0.7051,60.07,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009461,-92.083,-0.469,-50.969,8.0E-4,-0.709,7.0E-4,0.7052,59.97,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009538,-91.551,-0.469,-50.966,8.0E-4,-0.7089,7.0E-4,0.7053,59.87,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009605,-91.019,-0.469,-50.964,8.0E-4,-0.7089,7.0E-4,0.7053,59.77,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009677,-90.488,-0.469,-50.961,8.0E-4,-0.7088,7.0E-4,0.7054,59.67,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009749,-89.959,-0.469,-50.959,8.0E-4,-0.7087,7.0E-4,0.7055,59.56,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009819,-89.43,-0.469,-50.957,8.0E-4,-0.7087,7.0E-4,0.7055,59.46,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009891,-88.902,-0.469,-50.954,8.0E-4,-0.7086,7.0E-4,0.7056,59.36,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044009964,-88.374,-0.469,-50.953,8.0E-4,-0.7085,7.0E-4,0.7057,59.26,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010037,-87.848,-0.469,-50.951,8.0E-4,-0.7085,7.0E-4,0.7058,59.16,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010110,-87.323,-0.469,-50.949,8.0E-4,-0.7084,7.0E-4,0.7058,59.06,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010182,-86.798,-0.469,-50.947,8.0E-4,-0.7083,7.0E-4,0.7059,58.96,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010256,-86.275,-0.469,-50.946,8.0E-4,-0.7082,7.0E-4,0.706,58.86,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010327,-85.752,-0.469,-50.944,8.0E-4,-0.7082,7.0E-4,0.706,58.76,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010400,-85.23,-0.469,-50.943,8.0E-4,-0.7081,7.0E-4,0.7061,58.66,2.2E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010643,-84.709,-0.469,-50.942,8.0E-4,-0.7081,7.0E-4,0.7061,58.56,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010695,-84.189,-0.469,-50.94,7.0E-4,-0.7082,8.0E-4,0.706,58.46,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010755,-83.67,-0.469,-50.937,7.0E-4,-0.7085,8.0E-4,0.7057,58.35,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010807,-83.152,-0.469,-50.934,7.0E-4,-0.7089,8.0E-4,0.7053,58.25,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010857,-82.635,-0.469,-50.93,7.0E-4,-0.7092,8.0E-4,0.705,58.15,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010915,-82.118,-0.469,-50.925,7.0E-4,-0.7096,8.0E-4,0.7046,58.05,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044010964,-81.603,-0.469,-50.921,7.0E-4,-0.7099,8.0E-4,0.7043,57.95,-0.00542,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011016,-81.088,-0.469,-50.915,7.0E-4,-0.7103,8.0E-4,0.7039,57.85,-0.00627,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011078,-80.575,-0.469,-50.91,7.0E-4,-0.7106,8.0E-4,0.7036,57.75,-0.00707,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011126,-80.062,-0.469,-50.903,7.0E-4,-0.711,8.0E-4,0.7032,57.65,-0.00871,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011199,-79.55,-0.469,-50.896,6.0E-4,-0.7115,9.0E-4,0.7027,57.55,-0.00951,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011273,-79.039,-0.469,-50.887,6.0E-4,-0.7121,9.0E-4,0.7021,57.45,-0.0103,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011342,-78.529,-0.469,-50.878,6.0E-4,-0.7127,9.0E-4,0.7015,57.35,-0.0103,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011411,-78.02,-0.469,-50.867,6.0E-4,-0.7133,9.0E-4,0.7008,57.24,-0.0103,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011484,-77.512,-0.469,-50.856,6.0E-4,-0.714,9.0E-4,0.7002,57.14,-0.00951,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011558,-77.005,-0.469,-50.844,6.0E-4,-0.7146,9.0E-4,0.6995,57.04,-0.00707,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011629,-76.498,-0.469,-50.831,6.0E-4,-0.7152,9.0E-4,0.699,56.94,-0.00377,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011701,-75.993,-0.469,-50.819,7.0E-4,-0.7155,8.0E-4,0.6986,56.84,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011772,-75.488,-0.469,-50.806,8.0E-4,-0.7156,7.0E-4,0.6985,56.74,0.00351,0.0,0.08595407,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011843,-74.985,-0.469,-50.794,8.0E-4,-0.7156,7.0E-4,0.6986,56.5,0.00431,0.0,0.13282979,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011916,-74.485,-0.469,-50.783,8.0E-4,-0.7153,6.0E-4,0.6988,56.13,0.0076,0.0,0.12501717,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044011990,-73.988,-0.469,-50.773,8.0E-4,-0.715,6.0E-4,0.6991,55.75,0.01328,0.0,0.13282979,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012057,-73.495,-0.469,-50.764,8.0E-4,-0.7144,5.0E-4,0.6997,55.36,0.01901,0.0,0.15626764,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012130,-73.005,-0.469,-50.757,8.0E-4,-0.7135,4.0E-4,0.7007,54.93,0.02389,0.0,0.21095598,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012203,-72.519,-0.469,-50.753,9.0E-4,-0.7123,3.0E-4,0.7019,54.39,0.02554,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012273,-72.04,-0.469,-50.751,9.0E-4,-0.7108,3.0E-4,0.7034,53.69,0.02554,0.0,0.4218967,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012343,-71.567,-0.469,-50.751,8.0E-4,-0.7093,2.0E-4,0.7049,52.73,0.02554,0.0,0.5234302,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012413,-71.105,-0.469,-50.753,7.0E-4,-0.7079,2.0E-4,0.7063,51.54,0.02713,0.0,0.6015564,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012485,-70.655,-0.469,-50.757,6.0E-4,-0.7064,1.0E-4,0.7078,50.16,0.02877,0.0,0.6249943,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012556,-70.217,-0.469,-50.763,5.0E-4,-0.7049,0.0,0.7093,48.7,0.02877,0.0,0.67187,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012628,-69.792,-0.469,-50.771,5.0E-4,-0.7034,0.0,0.7108,47.15,0.02877,0.0,0.81249714,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012698,-69.383,-0.469,-50.78,4.0E-4,-0.7019,-1.0E-4,0.7123,45.35,0.02554,0.0,0.91406125,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012934,-68.991,-0.469,-50.791,3.0E-4,-0.7005,-1.0E-4,0.7136,43.3,-0.00627,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044012983,-68.618,-0.469,-50.799,0.0,-0.6999,1.0E-4,0.7142,41.19,-0.01519,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013036,-68.264,-0.469,-50.805,-2.0E-4,-0.7002,2.0E-4,0.7139,39.08,-0.02336,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013093,-67.928,-0.469,-50.809,-3.0E-4,-0.701,3.0E-4,0.7132,36.97,-0.03314,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013148,-67.611,-0.469,-50.811,-3.0E-4,-0.702,3.0E-4,0.7122,34.87,-0.04052,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013209,-67.313,-0.469,-50.81,-3.0E-4,-0.7033,3.0E-4,0.7109,32.76,-0.04949,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013263,-67.033,-0.469,-50.808,-2.0E-4,-0.7048,3.0E-4,0.7094,30.65,-0.05761,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013325,-66.773,-0.469,-50.804,-2.0E-4,-0.7065,3.0E-4,0.7077,28.54,-0.06902,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013374,-66.531,-0.469,-50.798,-2.0E-4,-0.7084,3.0E-4,0.7058,26.43,-0.07719,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013423,-66.308,-0.469,-50.79,-2.0E-4,-0.7103,2.0E-4,0.7038,24.32,-0.0886,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013483,-66.103,-0.469,-50.781,-2.0E-4,-0.7124,2.0E-4,0.7018,22.21,-0.10332,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013557,-65.918,-0.469,-50.771,-2.0E-4,-0.7145,2.0E-4,0.6996,20.1,-0.11552,0.0,0.91406125,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013628,-65.751,-0.469,-50.76,-2.0E-4,-0.7167,2.0E-4,0.6973,17.98,-0.11632,0.0,0.91406125,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013700,-65.603,-0.469,-50.749,-1.0E-4,-0.7188,1.0E-4,0.6952,15.88,-0.11632,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013775,-65.474,-0.469,-50.738,0.0,-0.7207,1.0E-4,0.6933,13.78,-0.11632,0.0,0.9140612,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013846,-65.364,-0.469,-50.729,0.0,-0.7222,0.0,0.6916,11.68,-0.11632,0.0,0.77343404,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013915,-65.271,-0.469,-50.72,1.0E-4,-0.7236,0.0,0.6903,9.81,-0.11632,0.0,0.25001907,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044013986,-65.191,-0.469,-50.712,2.0E-4,-0.7247,1.0E-4,0.689,8.87,-0.11881,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014057,-65.114,-0.469,-50.705,4.0E-4,-0.7258,3.0E-4,0.6879,8.63,-0.12614,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014127,-65.038,-0.469,-50.697,6.0E-4,-0.7269,6.0E-4,0.6867,8.53,-0.13511,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014201,-64.963,-0.47,-50.688,7.0E-4,-0.7281,8.0E-4,0.6854,8.43,-0.14243,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014270,-64.889,-0.47,-50.679,8.0E-4,-0.7294,9.0E-4,0.6841,8.32,-0.14323,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014342,-64.816,-0.47,-50.67,8.0E-4,-0.7306,0.001,0.6828,8.22,-0.14323,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014409,-64.745,-0.47,-50.661,8.0E-4,-0.7319,9.0E-4,0.6814,8.12,-0.14323,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014481,-64.673,-0.47,-50.651,7.0E-4,-0.7331,9.0E-4,0.6801,8.02,-0.14323,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014552,-64.603,-0.469,-50.642,7.0E-4,-0.7343,8.0E-4,0.6788,7.92,-0.14243,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014624,-64.534,-0.469,-50.632,7.0E-4,-0.7355,8.0E-4,0.6775,7.82,-0.14164,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014695,-64.466,-0.469,-50.622,7.0E-4,-0.7367,8.0E-4,0.6762,7.72,-0.14164,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014766,-64.399,-0.469,-50.612,7.0E-4,-0.7379,8.0E-4,0.6749,7.62,-0.14164,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014836,-64.332,-0.469,-50.602,7.0E-4,-0.739,8.0E-4,0.6737,7.52,-0.14164,0.43752193,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1474044014909,-64.266,-0.469,-50.592,7.0E-4,-0.7401,8.0E-4,0.6725,7.55,-0.14164,0.60936904,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
