Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_08-15_48_10
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473364091045,-135.67,-0.469,-51.399,8.0E-4,-0.7065,7.0E-4,0.7077,44.25,0.00186,0.08595407,0.0,true,111.25,-1.0,0,2,-53.54,-48.35
1473364091101,-135.278,-0.469,-51.399,8.0E-4,-0.7064,7.0E-4,0.7078,44.14,0.00186,0.08595407,0.0,true,111.25,-1.0,0,2,-53.54,-48.35
1473364091157,-134.886,-0.469,-51.401,8.0E-4,-0.7063,7.0E-4,0.7079,44.04,0.00186,0.08595407,0.0,true,111.25,-1.0,0,2,-53.54,-48.35
1473364091209,-134.495,-0.469,-51.402,8.0E-4,-0.7062,7.0E-4,0.708,43.94,0.00186,0.08595406,0.0,true,111.25,-1.0,0,2,-53.54,-48.35
1473364091261,-134.105,-0.469,-51.403,8.0E-4,-0.7061,7.0E-4,0.7081,43.84,0.00186,0.08595407,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091314,-133.716,-0.469,-51.404,8.0E-4,-0.706,7.0E-4,0.7082,43.74,0.00186,0.08595407,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091376,-133.327,-0.469,-51.406,8.0E-4,-0.706,7.0E-4,0.7083,43.64,0.00186,0.08595407,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091444,-132.94,-0.469,-51.407,8.0E-4,-0.7059,7.0E-4,0.7083,43.54,0.00186,0.1406424,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091519,-132.553,-0.469,-51.409,8.0E-4,-0.7058,7.0E-4,0.7084,43.44,0.00186,0.20314336,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091587,-132.168,-0.469,-51.411,8.0E-4,-0.7057,7.0E-4,0.7085,43.34,0.00186,0.2578317,0.0,true,111.26,-1.0,0,2,-53.54,-48.35
1473364091658,-131.783,-0.469,-51.413,8.0E-4,-0.7056,7.0E-4,0.7086,43.32,0.00186,0.2968948,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1473364091730,-131.397,-0.469,-51.415,8.0E-4,-0.7055,8.0E-4,0.7087,43.35,0.00186,0.3437705,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1473364091801,-131.012,-0.469,-51.417,8.0E-4,-0.7054,8.0E-4,0.7088,43.39,0.00186,0.4218967,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1473364091873,-130.626,-0.469,-51.419,8.0E-4,-0.7053,8.0E-4,0.7089,43.46,0.00107,0.47658506,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1473364091946,-130.239,-0.469,-51.421,8.0E-4,-0.7053,8.0E-4,0.709,43.55,0.00107,0.5156176,0.0,true,111.27,-1.0,0,2,-53.54,-48.35
1473364092017,-129.851,-0.469,-51.423,8.0E-4,-0.7052,8.0E-4,0.709,43.65,-5.4E-4,0.53905547,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1473364092087,-129.462,-0.469,-51.425,8.0E-4,-0.7052,8.0E-4,0.709,43.77,-5.4E-4,0.5937438,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1473364092159,-129.073,-0.469,-51.427,8.0E-4,-0.7052,8.0E-4,0.709,43.9,-5.4E-4,0.64843214,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1473364092228,-128.682,-0.469,-51.429,8.0E-4,-0.7052,8.0E-4,0.709,44.06,-5.4E-4,0.68749523,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1473364092302,-128.289,-0.469,-51.431,8.0E-4,-0.7052,9.0E-4,0.709,44.23,-5.4E-4,0.7265583,0.0,true,111.28,-1.0,0,2,-53.54,-48.35
1473364092374,-127.895,-0.469,-51.433,8.0E-4,-0.7053,9.0E-4,0.7089,44.42,-5.4E-4,0.7890593,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364092447,-127.499,-0.469,-51.435,9.0E-4,-0.7053,9.0E-4,0.7089,44.63,-5.4E-4,0.8437476,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364092522,-127.101,-0.469,-51.437,9.0E-4,-0.7053,9.0E-4,0.7089,44.86,-5.4E-4,0.90624857,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364092589,-126.701,-0.47,-51.439,9.0E-4,-0.7054,9.0E-4,0.7089,45.11,-0.00218,0.9296864,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364092661,-126.298,-0.47,-51.441,9.0E-4,-0.7054,9.0E-4,0.7088,45.39,-0.00298,0.9531243,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364092735,-125.893,-0.47,-51.443,9.0E-4,-0.7055,9.0E-4,0.7087,45.67,-0.00298,0.9687495,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364092805,-125.485,-0.47,-51.444,9.0E-4,-0.7057,9.0E-4,0.7085,45.96,-0.00298,0.9687495,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364092876,-125.075,-0.47,-51.445,9.0E-4,-0.7058,9.0E-4,0.7084,46.26,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093126,-124.662,-0.47,-51.446,9.0E-4,-0.706,9.0E-4,0.7082,46.56,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093186,-124.247,-0.47,-51.447,9.0E-4,-0.7061,9.0E-4,0.7081,46.87,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093238,-123.828,-0.47,-51.447,9.0E-4,-0.7063,9.0E-4,0.7079,47.19,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093299,-123.407,-0.47,-51.448,9.0E-4,-0.7065,9.0E-4,0.7078,47.51,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093349,-122.983,-0.47,-51.448,9.0E-4,-0.7066,9.0E-4,0.7076,47.83,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093399,-122.556,-0.47,-51.448,9.0E-4,-0.7068,9.0E-4,0.7074,48.15,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093458,-122.126,-0.47,-51.448,9.0E-4,-0.7069,9.0E-4,0.7073,48.47,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093517,-121.693,-0.47,-51.447,9.0E-4,-0.7071,9.0E-4,0.7071,48.8,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093569,-121.258,-0.47,-51.447,9.0E-4,-0.7073,9.0E-4,0.707,49.13,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093626,-120.819,-0.47,-51.446,9.0E-4,-0.7074,9.0E-4,0.7068,49.46,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093677,-120.378,-0.47,-51.445,9.0E-4,-0.7076,9.0E-4,0.7066,49.79,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093745,-119.933,-0.47,-51.444,9.0E-4,-0.7078,9.0E-4,0.7065,50.13,-0.00298,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093817,-119.486,-0.47,-51.443,9.0E-4,-0.7079,9.0E-4,0.7063,50.47,-5.4E-4,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364093889,-119.035,-0.47,-51.441,9.0E-4,-0.708,9.0E-4,0.7062,50.81,0.00266,1.0,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364093961,-118.581,-0.47,-51.44,9.0E-4,-0.708,9.0E-4,0.7062,51.15,0.00595,1.0,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364094033,-118.125,-0.47,-51.44,0.001,-0.7078,8.0E-4,0.7064,51.49,0.00595,1.0,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364094104,-117.665,-0.47,-51.44,0.001,-0.7075,8.0E-4,0.7068,51.84,0.00595,1.0,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364094177,-117.202,-0.47,-51.441,0.001,-0.7071,8.0E-4,0.7071,52.19,0.00595,1.0,0.0,true,111.29,-1.0,0,2,-53.54,-48.35
1473364094250,-116.736,-0.47,-51.442,0.001,-0.7068,8.0E-4,0.7074,52.54,0.00595,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364094322,-116.268,-0.47,-51.444,0.001,-0.7064,9.0E-4,0.7078,52.89,0.00595,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364094394,-115.795,-0.47,-51.446,0.001,-0.7061,9.0E-4,0.7081,53.24,0.00595,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364094463,-115.32,-0.47,-51.448,0.001,-0.7057,9.0E-4,0.7085,53.6,0.00595,1.0,0.0,true,111.3,-1.0,0,2,-53.54,-48.35
1473364094535,-114.842,-0.47,-51.452,0.001,-0.7054,9.0E-4,0.7088,53.95,0.00595,1.0,0.0,true,111.31,-1.0,0,2,-53.54,-48.35
1473364094607,-114.36,-0.47,-51.455,0.001,-0.705,9.0E-4,0.7092,54.31,0.00595,1.0,0.0,true,111.31,-1.0,0,2,-53.54,-48.35
1473364094679,-113.875,-0.47,-51.459,0.001,-0.7046,9.0E-4,0.7096,54.67,0.00595,1.0,0.0,true,111.31,-1.0,0,2,-53.54,-48.35
1473364094751,-113.387,-0.47,-51.464,0.001,-0.7043,9.0E-4,0.7099,55.03,0.00595,1.0,0.0,true,111.32,-1.0,0,2,-53.54,-48.35
1473364094823,-112.896,-0.47,-51.469,0.001,-0.7039,8.0E-4,0.7103,55.39,0.00107,1.0,0.0,true,111.32,-1.0,0,2,-53.54,-48.35
1473364094894,-112.402,-0.47,-51.474,0.001,-0.7037,9.0E-4,0.7105,55.76,-0.00218,1.0,0.0,true,111.33,-1.0,0,2,-53.54,-48.35
1473364094967,-111.904,-0.47,-51.479,9.0E-4,-0.7037,9.0E-4,0.7105,56.12,-0.00218,1.0,0.0,true,111.33,-1.0,0,2,-53.54,-48.35
1473364095037,-111.403,-0.47,-51.484,9.0E-4,-0.7038,0.001,0.7104,56.48,-0.00218,1.0,0.0,true,111.34,-1.0,0,2,-53.54,-48.35
1473364095108,-110.899,-0.47,-51.488,9.0E-4,-0.7039,0.001,0.7103,56.85,-0.00218,1.0,0.0,true,111.34,-1.0,0,2,-53.54,-48.35
1473364095353,-110.392,-0.47,-51.492,9.0E-4,-0.7041,0.001,0.7101,57.22,-0.00218,0.7890593,0.0,true,111.35,-1.0,0,2,-53.54,-48.35
1473364095404,-109.881,-0.47,-51.496,9.0E-4,-0.7042,9.0E-4,0.71,57.51,-0.00218,0.7890593,0.0,true,111.35,-1.0,0,2,-53.54,-48.35
1473364095463,-109.369,-0.47,-51.5,9.0E-4,-0.7043,9.0E-4,0.7099,57.78,-0.00218,0.7656214,0.0,true,111.35,-1.0,0,2,-53.54,-48.35
1473364095525,-108.853,-0.47,-51.503,9.0E-4,-0.7045,9.0E-4,0.7097,58.05,-0.00218,0.6796826,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1473364095576,-108.336,-0.47,-51.506,9.0E-4,-0.7046,9.0E-4,0.7096,58.28,-0.00218,0.5546807,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1473364095627,-107.817,-0.47,-51.51,8.0E-4,-0.7048,9.0E-4,0.7094,58.46,-0.00218,0.41408408,0.0,true,111.36,-1.0,0,2,-53.54,-48.35
1473364095686,-107.297,-0.469,-51.513,8.0E-4,-0.7049,9.0E-4,0.7093,58.57,-0.00298,0.25001907,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364095743,-106.776,-0.469,-51.515,8.0E-4,-0.7051,9.0E-4,0.7091,58.61,-0.00377,0.25001907,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364095801,-106.255,-0.469,-51.518,8.0E-4,-0.7053,9.0E-4,0.7089,58.63,-0.00377,0.25001907,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364095853,-105.733,-0.469,-51.519,7.0E-4,-0.7055,8.0E-4,0.7087,58.65,-0.00377,0.25001907,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364095915,-105.212,-0.469,-51.521,7.0E-4,-0.7058,8.0E-4,0.7085,58.67,-0.00377,0.24220645,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364095975,-104.69,-0.469,-51.522,7.0E-4,-0.706,8.0E-4,0.7082,58.69,-0.00377,0.24220645,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096048,-104.168,-0.469,-51.523,7.0E-4,-0.7063,8.0E-4,0.708,58.7,-0.00298,0.2187686,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096121,-103.646,-0.469,-51.523,8.0E-4,-0.7065,8.0E-4,0.7077,58.71,-0.00298,0.20314336,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096192,-103.125,-0.469,-51.524,8.0E-4,-0.7067,8.0E-4,0.7075,58.64,-0.00218,0.20314336,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096263,-102.604,-0.469,-51.524,7.0E-4,-0.7068,8.0E-4,0.7074,58.54,-0.00218,0.18751812,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096337,-102.084,-0.469,-51.523,7.0E-4,-0.707,8.0E-4,0.7072,58.43,-0.00133,0.1797055,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096408,-101.565,-0.469,-51.523,7.0E-4,-0.7071,8.0E-4,0.7071,58.33,-0.00133,0.1797055,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096479,-101.047,-0.469,-51.523,7.0E-4,-0.7072,8.0E-4,0.707,58.23,-0.00133,0.1797055,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096553,-100.53,-0.469,-51.522,7.0E-4,-0.7073,8.0E-4,0.7069,58.13,-0.00133,0.1797055,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096623,-100.014,-0.469,-51.522,7.0E-4,-0.7074,8.0E-4,0.7068,58.03,-0.00133,0.17189288,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096696,-99.499,-0.469,-51.521,7.0E-4,-0.7075,8.0E-4,0.7067,57.93,-0.00133,0.1406424,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364096768,-98.984,-0.469,-51.52,7.0E-4,-0.7076,8.0E-4,0.7067,57.83,-0.00133,0.07032883,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364096840,-98.471,-0.469,-51.519,7.0E-4,-0.7076,8.0E-4,0.7066,57.73,-0.00133,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364096914,-97.958,-0.469,-51.518,7.0E-4,-0.7077,8.0E-4,0.7065,57.63,-0.00133,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364096986,-97.447,-0.469,-51.517,7.0E-4,-0.7078,8.0E-4,0.7064,57.53,-0.00133,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097058,-96.936,-0.469,-51.516,7.0E-4,-0.7079,8.0E-4,0.7063,57.43,2.2E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097132,-96.426,-0.469,-51.515,7.0E-4,-0.7079,8.0E-4,0.7063,57.33,0.00351,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097204,-95.917,-0.469,-51.514,8.0E-4,-0.7078,7.0E-4,0.7064,57.22,0.00431,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097275,-95.409,-0.469,-51.514,8.0E-4,-0.7076,7.0E-4,0.7066,57.12,0.00431,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097347,-94.901,-0.469,-51.514,8.0E-4,-0.7074,7.0E-4,0.7069,57.02,0.00431,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097419,-94.395,-0.469,-51.514,8.0E-4,-0.7071,7.0E-4,0.7071,56.92,0.00431,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097667,-93.89,-0.469,-51.515,8.0E-4,-0.7068,7.0E-4,0.7074,56.82,0.00107,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097735,-93.385,-0.469,-51.516,8.0E-4,-0.7066,7.0E-4,0.7076,56.72,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097784,-92.881,-0.469,-51.517,7.0E-4,-0.7066,8.0E-4,0.7076,56.62,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097842,-92.379,-0.469,-51.518,7.0E-4,-0.7066,8.0E-4,0.7076,56.52,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097894,-91.877,-0.469,-51.518,7.0E-4,-0.7066,8.0E-4,0.7076,56.42,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364097944,-91.376,-0.469,-51.519,7.0E-4,-0.7067,8.0E-4,0.7075,56.32,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364098000,-90.876,-0.469,-51.519,7.0E-4,-0.7067,8.0E-4,0.7075,56.22,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364098058,-90.376,-0.469,-51.52,7.0E-4,-0.7067,8.0E-4,0.7075,56.12,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364098126,-89.878,-0.469,-51.52,7.0E-4,-0.7068,8.0E-4,0.7074,56.01,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364098178,-89.381,-0.469,-51.521,7.0E-4,-0.7068,8.0E-4,0.7074,55.91,-5.4E-4,0.0,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098227,-88.884,-0.469,-51.521,7.0E-4,-0.7068,8.0E-4,0.7074,55.81,-5.4E-4,0.0,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098292,-88.389,-0.469,-51.521,7.0E-4,-0.7069,8.0E-4,0.7073,55.71,-5.4E-4,0.0,0.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098366,-87.894,-0.469,-51.521,7.0E-4,-0.7069,8.0E-4,0.7073,55.61,-5.4E-4,0.0,0.17189288,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098437,-87.401,-0.469,-51.522,7.0E-4,-0.7069,7.0E-4,0.7073,55.23,-5.4E-4,0.0,0.2656443,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098509,-86.914,-0.469,-51.522,7.0E-4,-0.707,7.0E-4,0.7072,54.6,-5.4E-4,0.0,0.3437705,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098583,-86.433,-0.469,-51.522,6.0E-4,-0.707,6.0E-4,0.7072,53.78,-5.4E-4,0.0,0.40627146,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098654,-85.96,-0.469,-51.522,5.0E-4,-0.707,5.0E-4,0.7072,52.83,-5.4E-4,0.0,0.5156176,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098727,-85.497,-0.469,-51.522,4.0E-4,-0.7071,4.0E-4,0.7071,51.66,-5.4E-4,0.0,0.6015564,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098799,-85.045,-0.469,-51.522,3.0E-4,-0.7071,3.0E-4,0.7071,50.28,-5.4E-4,0.0,0.6796826,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098874,-84.606,-0.469,-51.522,3.0E-4,-0.7071,3.0E-4,0.7071,48.74,-5.4E-4,0.0,0.7578088,true,111.38,-1.0,0,2,-53.54,-48.35
1473364098944,-84.182,-0.469,-51.522,2.0E-4,-0.7072,2.0E-4,0.7071,47.02,-5.4E-4,0.0,0.8437476,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099017,-83.775,-0.469,-51.521,1.0E-4,-0.7072,1.0E-4,0.707,45.11,-5.4E-4,0.0,0.8749981,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099091,-83.385,-0.469,-51.521,1.0E-4,-0.7072,1.0E-4,0.707,43.11,-5.4E-4,0.0,0.9140612,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099163,-83.013,-0.469,-51.521,0.0,-0.7072,0.0,0.707,41.03,-5.4E-4,0.0,0.9296864,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099234,-82.66,-0.469,-51.521,0.0,-0.7073,0.0,0.707,38.9,-5.4E-4,0.0,0.99218744,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099306,-82.327,-0.469,-51.521,0.0,-0.7073,0.0,0.7069,36.65,-5.4E-4,0.0,1.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099380,-82.014,-0.469,-51.52,0.0,-0.7073,0.0,0.7069,34.37,-5.4E-4,0.0,1.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099450,-81.721,-0.469,-51.52,-1.0E-4,-0.7073,-1.0E-4,0.7069,32.07,-5.4E-4,0.0,1.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099522,-81.448,-0.469,-51.52,-1.0E-4,-0.7073,-1.0E-4,0.7069,29.78,-5.4E-4,0.0,1.0,true,111.38,-1.0,0,2,-53.54,-48.35
1473364099595,-81.196,-0.469,-51.52,-1.0E-4,-0.7074,-1.0E-4,0.7069,27.49,-5.4E-4,0.0,1.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364099663,-80.965,-0.469,-51.519,-1.0E-4,-0.7074,-1.0E-4,0.7068,25.19,-5.4E-4,0.0,1.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364099736,-80.754,-0.469,-51.519,-1.0E-4,-0.7074,-1.0E-4,0.7068,22.9,-5.4E-4,0.0,1.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364099978,-80.563,-0.469,-51.519,-1.0E-4,-0.7074,-1.0E-4,0.7068,20.61,-5.4E-4,0.0,0.5156176,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100032,-80.389,-0.469,-51.519,0.0,-0.7074,0.0,0.7068,19.11,-5.4E-4,0.0,0.39845884,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100084,-80.225,-0.469,-51.519,2.0E-4,-0.7074,2.0E-4,0.7068,18.07,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100144,-80.067,-0.469,-51.519,4.0E-4,-0.7074,4.0E-4,0.7068,17.75,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100205,-79.909,-0.469,-51.518,6.0E-4,-0.7074,6.0E-4,0.7068,17.65,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100264,-79.753,-0.47,-51.518,8.0E-4,-0.7075,8.0E-4,0.7068,17.55,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100316,-79.597,-0.47,-51.518,9.0E-4,-0.7075,9.0E-4,0.7068,17.45,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100367,-79.443,-0.47,-51.518,9.0E-4,-0.7075,9.0E-4,0.7067,17.35,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100423,-79.289,-0.47,-51.518,8.0E-4,-0.7075,8.0E-4,0.7067,17.25,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100481,-79.136,-0.47,-51.517,8.0E-4,-0.7075,8.0E-4,0.7067,17.15,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100534,-78.985,-0.469,-51.517,8.0E-4,-0.7075,8.0E-4,0.7067,17.05,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100593,-78.833,-0.469,-51.517,7.0E-4,-0.7075,7.0E-4,0.7067,16.95,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100662,-78.683,-0.469,-51.517,7.0E-4,-0.7075,7.0E-4,0.7067,16.84,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100733,-78.534,-0.469,-51.517,7.0E-4,-0.7075,7.0E-4,0.7067,16.74,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100805,-78.386,-0.469,-51.516,7.0E-4,-0.7075,7.0E-4,0.7067,16.64,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100875,-78.238,-0.469,-51.516,7.0E-4,-0.7076,8.0E-4,0.7067,16.54,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364100947,-78.092,-0.469,-51.516,8.0E-4,-0.7076,8.0E-4,0.7066,16.44,-5.4E-4,0.0,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101016,-77.946,-0.469,-51.516,8.0E-4,-0.7076,8.0E-4,0.7066,16.34,-5.4E-4,0.1797055,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101088,-77.802,-0.469,-51.515,8.0E-4,-0.7076,8.0E-4,0.7066,16.24,-5.4E-4,0.3047074,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101161,-77.657,-0.469,-51.515,8.0E-4,-0.7076,8.0E-4,0.7066,16.26,-5.4E-4,0.39845884,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101226,-77.512,-0.469,-51.515,8.0E-4,-0.7076,8.0E-4,0.7066,16.37,-5.4E-4,0.4218967,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101298,-77.366,-0.469,-51.515,8.0E-4,-0.7076,8.0E-4,0.7066,16.51,-5.4E-4,0.43752193,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101368,-77.218,-0.469,-51.515,8.0E-4,-0.7076,8.0E-4,0.7066,16.66,-5.4E-4,0.43752193,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101438,-77.069,-0.47,-51.514,9.0E-4,-0.7076,9.0E-4,0.7066,16.82,-5.4E-4,0.41408408,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101507,-76.919,-0.47,-51.514,9.0E-4,-0.7076,9.0E-4,0.7066,16.94,-5.4E-4,0.40627146,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101576,-76.768,-0.47,-51.514,8.0E-4,-0.7077,8.0E-4,0.7066,17.02,-5.4E-4,0.36720836,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101646,-76.616,-0.469,-51.513,8.0E-4,-0.7077,8.0E-4,0.7065,17.06,-5.4E-4,0.33595788,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101715,-76.464,-0.469,-51.513,8.0E-4,-0.7077,8.0E-4,0.7065,17.07,-5.4E-4,0.2968948,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
1473364101784,-76.313,-0.469,-51.513,8.0E-4,-0.7077,8.0E-4,0.7065,17.0,-5.4E-4,0.24220647,0.0,true,111.37,-1.0,0,2,-53.54,-48.35
