Driving Task, assets/DrivingTasks/Projects/Idealtest2/idealtest2.xml
Date-Time, 2016_09_08-15_39_44
Driver, TestDriver
Used Format = Time (ms), Position_x , Position_y , Position_z , Rotation_x , Rotation_y , Rotation_z , Rotation_w , Speed (km/h) , Steering Wheel Position [-1 1] , Gas Pedal Position , Brake Pedal Position , Engine Running , Distance LeadingCar , Distance FollowerCar , Current RoadId , LaneId , Min Lane Point , Max Lane Point
1473363584495,-135.794,-0.469,-51.567,8.0E-4,-0.7063,7.0E-4,0.7079,38.59,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584556,-135.452,-0.469,-51.568,8.0E-4,-0.7062,7.0E-4,0.7081,38.49,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584613,-135.11,-0.469,-51.57,8.0E-4,-0.706,7.0E-4,0.7082,38.39,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584667,-134.77,-0.469,-51.571,8.0E-4,-0.7059,7.0E-4,0.7083,38.29,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584730,-134.43,-0.469,-51.573,8.0E-4,-0.7058,7.0E-4,0.7084,38.18,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584798,-134.091,-0.469,-51.574,8.0E-4,-0.7057,7.0E-4,0.7085,38.08,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584872,-133.753,-0.469,-51.576,8.0E-4,-0.7056,7.0E-4,0.7086,37.98,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363584946,-133.416,-0.469,-51.578,8.0E-4,-0.7055,7.0E-4,0.7087,37.88,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585018,-133.08,-0.469,-51.58,8.0E-4,-0.7054,7.0E-4,0.7088,37.78,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585091,-132.744,-0.469,-51.582,8.0E-4,-0.7053,7.0E-4,0.7089,37.68,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585168,-132.41,-0.469,-51.584,8.0E-4,-0.7051,7.0E-4,0.7091,37.58,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585237,-132.076,-0.469,-51.586,8.0E-4,-0.705,7.0E-4,0.7092,37.48,0.00266,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585309,-131.744,-0.469,-51.588,8.0E-4,-0.7049,7.0E-4,0.7093,37.38,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585381,-131.412,-0.469,-51.591,8.0E-4,-0.7048,7.0E-4,0.7094,37.28,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585451,-131.081,-0.469,-51.593,7.0E-4,-0.7048,8.0E-4,0.7094,37.18,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585524,-130.751,-0.469,-51.595,7.0E-4,-0.7048,8.0E-4,0.7094,37.08,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585598,-130.422,-0.469,-51.597,7.0E-4,-0.7049,8.0E-4,0.7093,36.97,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585676,-130.094,-0.469,-51.599,7.0E-4,-0.7049,8.0E-4,0.7093,36.87,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585740,-129.767,-0.469,-51.601,8.0E-4,-0.7049,8.0E-4,0.7093,36.77,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585814,-129.441,-0.469,-51.603,8.0E-4,-0.7049,8.0E-4,0.7093,36.67,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585885,-129.115,-0.469,-51.605,8.0E-4,-0.7049,8.0E-4,0.7093,36.57,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363585959,-128.791,-0.469,-51.607,8.0E-4,-0.705,8.0E-4,0.7092,36.47,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586029,-128.467,-0.469,-51.609,8.0E-4,-0.705,8.0E-4,0.7092,36.37,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586101,-128.144,-0.469,-51.61,8.0E-4,-0.705,8.0E-4,0.7092,36.27,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586348,-127.822,-0.469,-51.612,8.0E-4,-0.705,8.0E-4,0.7092,36.17,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586399,-127.501,-0.469,-51.614,7.0E-4,-0.7051,8.0E-4,0.7091,36.07,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586459,-127.181,-0.469,-51.615,7.0E-4,-0.7052,8.0E-4,0.709,35.97,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586517,-126.862,-0.469,-51.617,7.0E-4,-0.7053,8.0E-4,0.709,35.87,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586587,-126.544,-0.469,-51.618,7.0E-4,-0.7053,8.0E-4,0.7089,35.77,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586657,-126.226,-0.469,-51.62,7.0E-4,-0.7054,8.0E-4,0.7088,35.66,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586724,-125.91,-0.469,-51.621,7.0E-4,-0.7055,8.0E-4,0.7087,35.56,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586779,-125.594,-0.469,-51.622,7.0E-4,-0.7056,8.0E-4,0.7086,35.46,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586831,-125.28,-0.469,-51.623,7.0E-4,-0.7057,8.0E-4,0.7085,35.36,-0.00218,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586890,-124.966,-0.469,-51.624,7.0E-4,-0.7058,8.0E-4,0.7084,35.26,-0.00218,0.08595407,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586944,-124.653,-0.469,-51.625,7.0E-4,-0.7059,8.0E-4,0.7084,35.16,-0.00218,0.09376669,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363586995,-124.341,-0.469,-51.626,7.0E-4,-0.7059,8.0E-4,0.7083,35.06,-0.00218,0.10157931,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587062,-124.03,-0.469,-51.626,7.0E-4,-0.706,8.0E-4,0.7082,34.96,-0.00218,0.10157931,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587122,-123.719,-0.469,-51.627,7.0E-4,-0.7061,8.0E-4,0.7081,34.86,-0.00218,0.08595407,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587187,-123.41,-0.469,-51.628,7.0E-4,-0.7062,8.0E-4,0.708,34.76,-5.4E-4,0.07032883,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587260,-123.102,-0.469,-51.628,8.0E-4,-0.7063,8.0E-4,0.708,34.66,0.00107,0.08595407,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587333,-122.794,-0.469,-51.629,8.0E-4,-0.7063,7.0E-4,0.708,34.56,0.00186,0.12501717,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587405,-122.488,-0.469,-51.63,8.0E-4,-0.7062,7.0E-4,0.708,34.45,0.00186,0.2578317,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587478,-122.181,-0.469,-51.631,8.0E-4,-0.7061,7.0E-4,0.7081,34.45,0.00186,0.41408408,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587552,-121.875,-0.469,-51.632,8.0E-4,-0.7061,8.0E-4,0.7081,34.53,0.00186,0.49221024,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587623,-121.567,-0.469,-51.633,8.0E-4,-0.706,8.0E-4,0.7082,34.65,0.00186,0.5546807,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587696,-121.258,-0.469,-51.634,8.0E-4,-0.7059,8.0E-4,0.7083,34.81,0.00186,0.53905547,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587768,-120.948,-0.47,-51.636,9.0E-4,-0.7059,8.0E-4,0.7084,34.97,0.00186,0.53905547,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587839,-120.636,-0.47,-51.637,9.0E-4,-0.7058,8.0E-4,0.7084,35.12,0.00186,0.49999237,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587913,-120.323,-0.47,-51.638,9.0E-4,-0.7057,8.0E-4,0.7085,35.26,0.00186,0.47658503,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363587986,-120.009,-0.47,-51.64,9.0E-4,-0.7056,8.0E-4,0.7086,35.38,0.00186,0.43752196,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588058,-119.694,-0.469,-51.642,9.0E-4,-0.7056,8.0E-4,0.7086,35.49,0.00186,0.3047074,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588138,-119.378,-0.469,-51.643,8.0E-4,-0.7055,8.0E-4,0.7087,35.55,0.00186,0.25001907,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588202,-119.062,-0.469,-51.645,8.0E-4,-0.7054,8.0E-4,0.7088,35.58,0.00186,0.22658122,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588276,-118.745,-0.469,-51.647,8.0E-4,-0.7053,8.0E-4,0.7089,35.59,0.00186,0.22658122,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588350,-118.429,-0.469,-51.648,8.0E-4,-0.7053,8.0E-4,0.7089,35.59,0.00186,0.21095598,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588421,-118.113,-0.469,-51.65,8.0E-4,-0.7052,8.0E-4,0.709,35.52,0.00186,0.21095598,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588671,-117.798,-0.469,-51.652,8.0E-4,-0.7051,8.0E-4,0.7091,35.41,-5.4E-4,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588732,-117.483,-0.469,-51.654,8.0E-4,-0.7051,8.0E-4,0.7091,35.31,-5.4E-4,0.17189288,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588791,-117.17,-0.469,-51.656,7.0E-4,-0.7051,8.0E-4,0.7091,35.21,-5.4E-4,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588844,-116.858,-0.469,-51.658,7.0E-4,-0.7051,8.0E-4,0.7091,35.11,-5.4E-4,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588897,-116.546,-0.469,-51.659,7.0E-4,-0.7051,8.0E-4,0.7091,35.01,-0.00218,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363588955,-116.235,-0.469,-51.661,7.0E-4,-0.7052,8.0E-4,0.709,34.91,-0.00298,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589006,-115.925,-0.469,-51.662,7.0E-4,-0.7053,8.0E-4,0.7089,34.81,-0.00377,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589062,-115.617,-0.469,-51.663,7.0E-4,-0.7054,8.0E-4,0.7088,34.71,-0.00377,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589120,-115.309,-0.469,-51.664,7.0E-4,-0.7055,8.0E-4,0.7087,34.61,-0.00377,0.16408028,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589171,-115.001,-0.469,-51.665,7.0E-4,-0.7057,8.0E-4,0.7085,34.51,-0.00377,0.16408026,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589223,-114.695,-0.469,-51.666,7.0E-4,-0.7058,8.0E-4,0.7084,34.41,-0.00377,0.17189288,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589294,-114.39,-0.469,-51.667,7.0E-4,-0.706,8.0E-4,0.7082,34.31,-0.00377,0.17189288,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589363,-114.086,-0.469,-51.667,7.0E-4,-0.7061,8.0E-4,0.7081,34.2,-0.00377,0.17189288,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589436,-113.782,-0.469,-51.667,7.0E-4,-0.7063,8.0E-4,0.7079,34.1,-0.00298,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589510,-113.479,-0.469,-51.668,7.0E-4,-0.7064,8.0E-4,0.7078,34.0,-0.00133,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589583,-113.178,-0.469,-51.668,8.0E-4,-0.7065,8.0E-4,0.7077,33.9,2.2E-4,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589655,-112.877,-0.469,-51.668,8.0E-4,-0.7065,7.0E-4,0.7077,33.8,0.00107,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589728,-112.577,-0.469,-51.669,8.0E-4,-0.7065,7.0E-4,0.7077,33.7,0.00107,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589800,-112.278,-0.469,-51.67,8.0E-4,-0.7065,7.0E-4,0.7077,33.6,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589872,-111.98,-0.469,-51.67,8.0E-4,-0.7064,7.0E-4,0.7078,33.5,0.00107,0.1797055,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363589946,-111.682,-0.469,-51.671,8.0E-4,-0.7064,7.0E-4,0.7078,33.4,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590016,-111.386,-0.469,-51.672,8.0E-4,-0.7063,7.0E-4,0.7079,33.3,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590091,-111.091,-0.469,-51.673,8.0E-4,-0.7063,7.0E-4,0.7079,33.2,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590162,-110.796,-0.469,-51.673,8.0E-4,-0.7063,7.0E-4,0.7079,33.1,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590234,-110.502,-0.469,-51.674,8.0E-4,-0.7062,7.0E-4,0.708,33.0,0.00107,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590308,-110.21,-0.469,-51.675,8.0E-4,-0.7062,7.0E-4,0.708,32.89,0.00351,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590379,-109.918,-0.469,-51.676,8.0E-4,-0.7061,7.0E-4,0.7081,32.79,0.00431,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590454,-109.627,-0.469,-51.677,8.0E-4,-0.706,7.0E-4,0.7082,32.69,0.00431,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590529,-109.337,-0.469,-51.679,8.0E-4,-0.7058,7.0E-4,0.7084,32.59,0.00431,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590599,-109.047,-0.469,-51.68,8.0E-4,-0.7057,7.0E-4,0.7085,32.49,0.00266,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590671,-108.759,-0.469,-51.682,8.0E-4,-0.7055,7.0E-4,0.7087,32.39,-5.4E-4,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590745,-108.472,-0.469,-51.683,7.0E-4,-0.7055,8.0E-4,0.7087,32.29,-5.4E-4,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363590997,-108.185,-0.469,-51.685,7.0E-4,-0.7055,8.0E-4,0.7087,32.19,-5.4E-4,0.39845884,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591047,-107.899,-0.469,-51.686,7.0E-4,-0.7055,8.0E-4,0.7087,32.24,-5.4E-4,0.3437705,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591100,-107.612,-0.469,-51.687,8.0E-4,-0.7055,8.0E-4,0.7087,32.31,-5.4E-4,0.32033265,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591159,-107.324,-0.469,-51.688,8.0E-4,-0.7056,8.0E-4,0.7087,32.37,-5.4E-4,0.32033265,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591211,-107.036,-0.469,-51.69,8.0E-4,-0.7056,8.0E-4,0.7086,32.43,-5.4E-4,0.32033265,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591264,-106.748,-0.469,-51.691,8.0E-4,-0.7056,8.0E-4,0.7086,32.49,-5.4E-4,0.32033268,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591315,-106.458,-0.469,-51.692,8.0E-4,-0.7056,8.0E-4,0.7086,32.55,-5.4E-4,0.32814527,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591371,-106.169,-0.469,-51.693,8.0E-4,-0.7056,8.0E-4,0.7086,32.61,-5.4E-4,0.3437705,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591423,-105.878,-0.469,-51.694,8.0E-4,-0.7057,8.0E-4,0.7086,32.67,-0.00133,0.36720836,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591482,-105.587,-0.469,-51.695,8.0E-4,-0.7057,8.0E-4,0.7085,32.75,-0.00218,0.36720836,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591548,-105.296,-0.469,-51.696,8.0E-4,-0.7057,8.0E-4,0.7085,32.83,-0.00377,0.36720836,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591619,-105.003,-0.469,-51.697,8.0E-4,-0.7058,8.0E-4,0.7084,32.91,-0.00377,0.35939574,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591693,-104.71,-0.469,-51.698,8.0E-4,-0.706,8.0E-4,0.7082,32.99,-0.00377,0.33595788,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591765,-104.417,-0.469,-51.698,8.0E-4,-0.7061,8.0E-4,0.7081,33.06,-0.00218,0.3047074,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591836,-104.123,-0.469,-51.698,8.0E-4,-0.7062,8.0E-4,0.708,33.11,-5.4E-4,0.3047074,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591911,-103.828,-0.469,-51.699,8.0E-4,-0.7063,8.0E-4,0.7079,33.16,-5.4E-4,0.2656443,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363591982,-103.533,-0.469,-51.7,8.0E-4,-0.7063,8.0E-4,0.7079,33.2,-5.4E-4,0.24220644,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592055,-103.238,-0.469,-51.7,8.0E-4,-0.7063,8.0E-4,0.7079,33.22,-5.4E-4,0.18751812,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592144,-102.943,-0.469,-51.701,8.0E-4,-0.7064,8.0E-4,0.7079,33.15,-5.4E-4,0.14845502,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592201,-102.648,-0.469,-51.701,8.0E-4,-0.7064,8.0E-4,0.7078,33.05,-5.4E-4,0.12501717,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592273,-102.355,-0.469,-51.702,8.0E-4,-0.7064,8.0E-4,0.7078,32.94,-5.4E-4,0.06251621,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592348,-102.063,-0.469,-51.702,7.0E-4,-0.7064,7.0E-4,0.7078,32.84,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592418,-101.771,-0.469,-51.703,7.0E-4,-0.7064,7.0E-4,0.7078,32.74,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592491,-101.481,-0.469,-51.703,7.0E-4,-0.7065,7.0E-4,0.7078,32.64,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592563,-101.191,-0.469,-51.704,7.0E-4,-0.7065,8.0E-4,0.7077,32.54,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592635,-100.903,-0.469,-51.704,7.0E-4,-0.7065,8.0E-4,0.7077,32.44,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592708,-100.615,-0.469,-51.705,8.0E-4,-0.7065,8.0E-4,0.7077,32.34,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592780,-100.328,-0.469,-51.705,8.0E-4,-0.7065,8.0E-4,0.7077,32.24,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592852,-100.042,-0.469,-51.706,8.0E-4,-0.7065,8.0E-4,0.7077,32.14,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592927,-99.757,-0.469,-51.706,8.0E-4,-0.7066,8.0E-4,0.7076,32.04,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363592998,-99.472,-0.469,-51.706,8.0E-4,-0.7066,8.0E-4,0.7076,31.94,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593072,-99.189,-0.469,-51.707,8.0E-4,-0.7066,8.0E-4,0.7076,31.84,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593321,-98.906,-0.469,-51.707,8.0E-4,-0.7066,8.0E-4,0.7076,31.73,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593385,-98.625,-0.469,-51.707,8.0E-4,-0.7066,8.0E-4,0.7076,31.63,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593435,-98.344,-0.469,-51.708,8.0E-4,-0.7067,8.0E-4,0.7075,31.53,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593495,-98.064,-0.469,-51.708,8.0E-4,-0.7067,8.0E-4,0.7075,31.43,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593554,-97.786,-0.469,-51.708,8.0E-4,-0.7067,8.0E-4,0.7075,31.33,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593606,-97.508,-0.469,-51.708,8.0E-4,-0.7067,8.0E-4,0.7075,31.23,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593657,-97.231,-0.469,-51.709,8.0E-4,-0.7067,8.0E-4,0.7075,31.13,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593719,-96.954,-0.469,-51.709,8.0E-4,-0.7068,8.0E-4,0.7075,31.03,-5.4E-4,0.0,0.20314336,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593773,-96.68,-0.469,-51.709,7.0E-4,-0.7068,7.0E-4,0.7074,30.59,-5.4E-4,0.0,0.22658122,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593824,-96.412,-0.469,-51.709,7.0E-4,-0.7068,7.0E-4,0.7074,30.01,-5.4E-4,0.0,0.3047074,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593886,-96.149,-0.469,-51.709,6.0E-4,-0.7068,6.0E-4,0.7074,29.28,-5.4E-4,0.0,0.3437705,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363593960,-95.893,-0.469,-51.71,5.0E-4,-0.7068,5.0E-4,0.7074,28.45,-5.4E-4,0.0,0.37502098,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594033,-95.645,-0.469,-51.71,5.0E-4,-0.7068,5.0E-4,0.7074,27.54,-5.4E-4,0.0,0.2968948,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594107,-95.405,-0.469,-51.71,4.0E-4,-0.7069,4.0E-4,0.7074,26.75,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594181,-95.169,-0.469,-51.71,5.0E-4,-0.7069,5.0E-4,0.7073,26.49,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594253,-94.934,-0.469,-51.71,6.0E-4,-0.7069,6.0E-4,0.7073,26.39,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594328,-94.7,-0.469,-51.71,7.0E-4,-0.7069,7.0E-4,0.7073,26.29,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594401,-94.467,-0.47,-51.71,8.0E-4,-0.7069,8.0E-4,0.7073,26.18,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594476,-94.235,-0.47,-51.71,8.0E-4,-0.7069,8.0E-4,0.7073,26.08,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594553,-94.003,-0.47,-51.71,8.0E-4,-0.707,8.0E-4,0.7073,25.98,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594629,-93.773,-0.47,-51.71,8.0E-4,-0.707,8.0E-4,0.7072,25.88,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594703,-93.543,-0.469,-51.71,8.0E-4,-0.707,8.0E-4,0.7072,25.78,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594777,-93.315,-0.469,-51.71,8.0E-4,-0.707,8.0E-4,0.7072,25.68,-5.4E-4,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594853,-93.087,-0.469,-51.711,7.0E-4,-0.707,7.0E-4,0.7072,25.58,0.00107,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594924,-92.86,-0.469,-51.711,7.0E-4,-0.707,7.0E-4,0.7072,25.48,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363594998,-92.634,-0.469,-51.711,8.0E-4,-0.707,7.0E-4,0.7072,25.38,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363595071,-92.409,-0.469,-51.711,8.0E-4,-0.7069,7.0E-4,0.7073,25.28,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363595146,-92.185,-0.469,-51.711,8.0E-4,-0.7069,7.0E-4,0.7073,25.18,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363595218,-91.962,-0.469,-51.712,8.0E-4,-0.7068,7.0E-4,0.7074,25.08,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
1473363595291,-91.739,-0.469,-51.712,8.0E-4,-0.7068,7.0E-4,0.7074,24.97,0.00186,0.0,0.0,true,-1.0,-1.0,0,2,-53.54,-48.35
